,Baseline,Baseline_ci_lower,Baseline_ci_upper,No HCW ward change,No HCW ward change_ci_lower,No HCW ward change_ci_upper,PPE everywhere,PPE everywhere_ci_lower,PPE everywhere_ci_upper,Screening 3 days perf sens,Screening 3 days perf sens_ci_lower,Screening 3 days perf sens_ci_upper,Screening 3 days,Screening 3 days_ci_lower,Screening 3 days_ci_upper,Screening 7 days,Screening 7 days_ci_lower,Screening 7 days_ci_upper,Cont Trace 7 perf sens,Cont Trace 7 perf sens_ci_lower,Cont Trace 7 perf sens_ci_upper,Cont Trace 2,Cont Trace 2_ci_lower,Cont Trace 2_ci_upper,Cont Trace 7,Cont Trace 7_ci_lower,Cont Trace 7_ci_upper
205,0.0069764380319027,0.0038091748178677,0.0234543040252841,0.0056724773227004,0.0036426675514266,0.0214950440528633,0.0052082843094512,0.0038377936278698,0.0145853808353807,0.0044090227744399,0.0037797678607163,0.0079423576659579,0.0067565465574945,0.0037441256926421,0.0261268252510214,0.0052901356247764,0.0037306990796819,0.0126360719097935,0.0058699083923055,0.0038167938931297,0.017848338311288,0.0065144163285689,0.0038610038610038,0.0187790901137357,0.0054384091016354,0.0036288835015414,0.013063829787234
206,0.0069319249448925,0.0037735849056603,0.0224341630591629,0.0056381059217373,0.0037436868686868,0.02081067036203,0.0051116940246142,0.0037947200138263,0.012570737058383,0.0044962024256097,0.0037225998890121,0.0081650673064107,0.0070658460986474,0.0035385338345864,0.0314605703221263,0.0054874165703195,0.0037520064205457,0.0145353650333728,0.0056294217561896,0.0037030686291992,0.0155765920826161,0.0065393411575051,0.0038384173297965,0.0194671559973984,0.005417551328924,0.0037015437392795,0.0127723148802085
207,0.0067044160328047,0.0036614331723027,0.0251209309084868,0.0055871352055491,0.0037520064205457,0.0199603795890979,0.0053170354597089,0.0037520064205457,0.013285487692639,0.0044119738426802,0.0037362307090135,0.0082304526748971,0.0067865479156546,0.0016964285714285,0.0290175504877042,0.005579491334037,0.003737981441109,0.013321894303363,0.0055170572263248,0.0017210144927536,0.0172155411655873,0.0064437385201219,0.0037661370407149,0.0189393939393938,0.0052238675121685,0.0035889748549322,0.0121745391705068
208,0.0065633801252024,0.0017463235294117,0.0256132075471697,0.0054056675456134,0.0036683501683501,0.0152698822853861,0.0053513715612026,0.0017463235294117,0.0137585925910448,0.0043261130303238,0.0,0.0087408452853218,0.0062728673906091,0.0,0.0227727538424508,0.0057055648800628,0.0036408379606259,0.0146749283846057,0.0056278775158385,0.0,0.0175445658424381,0.0065925727219873,0.0038151089094484,0.0209872060857536,0.005389605652603,0.0035965218741508,0.0126238541832246
209,0.0068211438426651,0.0,0.0268888888888887,0.005987642997348,0.003688446453862,0.0206626632954065,0.0051990510189705,0.0,0.0129610115911485,0.0043658855976702,0.0,0.0089031620553358,0.0059458798666352,0.0,0.023008849557522,0.0056853282225107,0.0,0.01507328261356,0.0056743389736398,0.0,0.0167130144605116,0.0063639332504343,0.0,0.0236186123805566,0.0052796229432436,0.0,0.012430122093422
210,0.0065157100047483,0.0,0.0274890006285354,0.0059224676651054,0.0,0.0222368472559303,0.0049740420640914,0.0,0.0144897435897435,0.0041325415870597,0.0,0.0082867480622813,0.0059825422868459,0.0,0.024218013581363,0.0055900596556492,0.0,0.0190249266862169,0.0054998375366226,0.0,0.0165051020408162,0.0062361870674706,0.0,0.0249508702975855,0.005206366562307,0.0,0.0129415590448759
211,0.0061203211030095,0.0,0.0236534230740546,0.0055156528653504,0.0,0.0215313593663657,0.0048563152715159,0.0,0.0132269021739129,0.0038023237042868,0.0,0.0082550940572166,0.0058527813020739,0.0,0.0247369223730363,0.0051244741793909,0.0,0.0166279427341373,0.0054991339791142,0.0,0.0149456521739129,0.0058027629262105,0.0,0.0230334740472084,0.0053182318738796,0.0,0.0207349081364828
212,0.0055430047662361,0.0,0.0222979323308269,0.0052276132261486,0.0,0.0196119894192913,0.0045793298414257,0.0,0.0133680900035715,0.003356878077866,0.0,0.0078531983433041,0.0054692914509276,0.0,0.0252659291564726,0.0048938565097474,0.0,0.0176358695652173,0.0051010134865403,0.0,0.0132584324429712,0.0048167437267956,0.0,0.0194222789658473,0.0051709388341734,0.0,0.02083796124892
213,0.0028115841327455,0.0,0.0225280522695452,0.0023412457621538,0.0,0.0162791819409607,0.0017685652565203,0.0,0.0109753434447708,0.0003528200269119,0.0,0.004063343871435,0.0028351219071643,0.0,0.0208251082251081,0.0019933586964289,0.0,0.0113824289405684,0.0025172679479296,0.0,0.0159875657580104,0.0022126267562559,0.0,0.0177850877192981,0.0026495055928402,0.0,0.0167502088554719
214,0.0027343027170342,0.0,0.0211404895552081,0.0020475041168727,0.0,0.0125028212295351,0.001770980445967,0.0,0.011092333464722,0.000489701632763,0.0,0.0059451659451659,0.0028035164013798,0.0,0.0240561945765325,0.0024040648646825,0.0,0.0149141762640276,0.0025190979923617,0.0,0.017203925604646,0.0025716024610109,0.0,0.0168199876401517,0.0025169252205343,0.0,0.0165288271730991
215,0.0026888209570458,0.0,0.0213094530588721,0.0022169286691465,0.0,0.0126611237715424,0.0018683601155523,0.0,0.0128269286966685,0.0005877213590121,0.0,0.0064503205128204,0.0026509388528728,0.0,0.0197674978338306,0.0024828074001489,0.0,0.0162842623960578,0.0026797882485946,0.0,0.0175295064377681,0.0025186369301433,0.0,0.0164947758678799,0.00298438329305,0.0,0.0193365606270169
216,0.0072765060865649,0.0037936075821737,0.0224865636546858,0.0070608349176405,0.003731343283582,0.0262757154350073,0.0060987120337601,0.0038307398708161,0.0172062305756992,0.0047348689378124,0.0037593984962406,0.0096278801843317,0.0070045511081211,0.0037091732760519,0.0215849736983958,0.0068831081616672,0.0038237401655405,0.0212769316828466,0.006658138861152,0.0038454710868503,0.0208095559244656,0.006672695372955,0.0038742393509127,0.0203788818861639,0.0073743678039366,0.0037872157256617,0.0254033123479753
217,0.0070918267492756,0.0037446695095948,0.0227727538424508,0.007010844840542,0.0037593984962406,0.0225947078503598,0.0060807640988958,0.0037947200138263,0.0169241497693379,0.0049642304635494,0.0037735849056603,0.0119204127791913,0.0074045879641128,0.0038167938931297,0.0254368760287353,0.0068015511561473,0.0038441051136363,0.0207630183220828,0.0068037615453045,0.0038237401655405,0.0206060246679316,0.0068645197339686,0.0038681122983447,0.0226242341729066,0.0074972255903113,0.0038091748178677,0.0256349723217192
218,0.0073671910317527,0.0037947200138263,0.0239955357142856,0.0068477041691647,0.0037593984962406,0.0205759493670885,0.0058606424240208,0.0038610038610038,0.0165649326154795,0.0052276729489476,0.003731343283582,0.014699867197875,0.0076876337850853,0.0038237401655405,0.0243832660172645,0.0069208975505429,0.0037301587301587,0.0207232893157262,0.0069799964416911,0.0038384173297965,0.0198065764023209,0.0070958754938631,0.0038603160405485,0.0241869685129854,0.0078872186687129,0.0038307398708161,0.0238610038610037
219,0.0075555207368924,0.0037872157256617,0.0221051356589146,0.007153525362047,0.0037446695095948,0.0255629174746821,0.0057015139080274,0.0038085597352837,0.0136517649957902,0.0050056349614863,0.0037878787878787,0.0123515962401557,0.0075659002962958,0.0038307398708161,0.0263141025641025,0.007162018681973,0.0037509152866959,0.0209997009779778,0.0072089898094475,0.0038603160405485,0.0202828342141318,0.0070994257333558,0.0038454710868503,0.0233247597130092,0.0078166148172357,0.0038006072874493,0.029215607401448
220,0.0073771298347661,0.003688446453862,0.0234653916211292,0.0074466728151023,0.0037520064205457,0.0239152882775345,0.0056018533325334,0.0038091748178677,0.0125523012552301,0.0050289543515284,0.0037661370407149,0.010815770555072,0.0075101146621598,0.0037866613097629,0.0257149126014772,0.0074582622777389,0.0038091748178677,0.0237308146399054,0.0074781955371717,0.0038237401655405,0.0206773618538324,0.0071746436938072,0.0038384173297965,0.0210394949992956,0.0077224092172256,0.0038597432801108,0.0261639791051555
221,0.0071327307600168,0.0037014163372858,0.0227871061359866,0.0075110445499688,0.0037797678607163,0.0256009615384614,0.0055223890349459,0.0038454710868503,0.017171382257589,0.0051260702501322,0.0038454710868503,0.0128952896948252,0.007799652736278,0.0038167938931297,0.0275068902569975,0.007589194890315,0.0038085597352837,0.0232215447154471,0.0077446069833216,0.0038022813688212,0.0218843369340381,0.0074341862096364,0.0038910505836575,0.0209776531401645,0.008033677298708,0.0038746995192307,0.0250758526888469
222,0.0072067941496703,0.0038080551523947,0.0266442745281755,0.0074003453236391,0.003779269234068,0.025637222588442,0.0056766653615548,0.0038237401655405,0.0172849412203768,0.0050468926494297,0.0037866613097629,0.013215859030837,0.0078623479594875,0.0038307398708161,0.0263663750412676,0.007788578007093,0.0038091748178677,0.0269746376811593,0.0078406824699629,0.0037941091747082,0.0219144248055108,0.0077581073378741,0.0038903524709302,0.0244447384523789,0.0080032681966891,0.0038752760542643,0.0284151177401719
223,0.0076447653589431,0.0038532076032075,0.0280674087323132,0.0074077057343932,0.0037661370407149,0.0281185483870967,0.005763124603598,0.0037373871481678,0.0164372701818303,0.0047914850097452,0.0037581976481229,0.0089962750427866,0.0081767911868827,0.00390625,0.0284615384615384,0.007571918803814,0.00375874496502,0.026047411707789,0.0074519236681442,0.003780374499714,0.0250247702167129,0.0073534244028445,0.0038384173297965,0.027666243382458,0.0082692250915983,0.0038297216349541,0.0311747613117475
224,0.007287044677894,0.0037661370407149,0.0234857536764705,0.0078063647754033,0.0037866613097629,0.0326234797716554,0.0058637227686561,0.0037872157256617,0.0174356345408976,0.0049375610554454,0.0037581976481229,0.0112314814814814,0.0083891748162453,0.0039518497687788,0.0292477753058953,0.0076251430835478,0.0037661370407149,0.0323891625615762,0.007498512548571,0.0038080551523947,0.0271727555701179,0.0071952643903066,0.0038752760542643,0.026757451356257,0.0080566179431789,0.0038831327481675,0.0285218996308489
225,0.0074502234435334,0.0036554144385026,0.0259414863511688,0.0077365925951502,0.003780374499714,0.0287533410661152,0.0060981531281197,0.0037862155064789,0.0173421926910298,0.0049364435463995,0.0037441256926421,0.0111079545454545,0.0082292807241726,0.0038897721250661,0.0305775024157334,0.0079682106303615,0.0037433530228837,0.0299601688257111,0.0075340894412653,0.0038449020652108,0.0265998363338787,0.0074935949707861,0.0037866613097629,0.0270152955766845,0.0081125267796176,0.0038307398708161,0.0257878705219129
226,0.0034012770847636,0.0,0.0212016447247113,0.0038497892658249,0.0,0.0249486019736841,0.0016974719330136,0.0,0.0093577981651375,0.0008066485320332,0.0,0.0086043510324483,0.0040990708932794,0.0,0.0246695480465049,0.0038681925837006,0.0,0.02827979459115,0.0035061401792212,0.0,0.0223842089670155,0.0030846634686776,0.0,0.0197209126360513,0.0037367257166895,0.0,0.0173323397913561
227,0.0035358145612634,0.0,0.021360544217687,0.0038777690524302,0.0,0.0219914224561064,0.0018108322615091,0.0,0.0088105726872246,0.0009602821624685,0.0,0.0103558835730087,0.0045881751059246,0.0,0.0258606530718443,0.0041911057662686,0.0,0.0271638307021315,0.0037550071449984,0.0,0.0287007735583684,0.003640032647573,0.0,0.02209753949028,0.0038031842018354,0.0,0.022048611111111
228,0.0034840070591938,0.0,0.0194285714285714,0.0038976814616912,0.0,0.0231769223978104,0.0016006904062502,0.0,0.0090328169588258,0.0007984323144123,0.0,0.0086624060573119,0.0047636883797467,0.0,0.0253078892817948,0.0042585637746921,0.0,0.0302865092495111,0.0036510687072532,0.0,0.0221424794877317,0.0036881038387311,0.0,0.0202203481157337,0.0035533409956429,0.0,0.0185747512598526
229,0.0037990379716232,0.0,0.0208622095393395,0.0041637030121774,0.0,0.0255210120068609,0.0017337434871856,0.0,0.010983469163632,0.0008124306692379,0.0,0.0084549195660306,0.0049943392250331,0.0,0.024984564725252,0.0043123447235883,0.0,0.0279871885066833,0.003653231663818,0.0,0.0234091824405959,0.003721247541668,0.0,0.0193951310861422,0.0035285675022948,0.0,0.0181818181818181
230,0.0036549132323495,0.0,0.0199850883006509,0.0040574902591495,0.0,0.0237028301886792,0.0015897659940392,0.0,0.0128785366931918,0.000832873836148,0.0,0.0089177978883861,0.0045475237824049,0.0,0.0236808925682747,0.004675564478173,0.0,0.0257839752906976,0.0040433334040513,0.0,0.0241688829787232,0.0034451028176504,0.0,0.0206681621990003,0.0032708288579529,0.0,0.0176779099239617
231,0.0040919463579043,0.0,0.0241935483870967,0.0038524220585747,0.0,0.0188207266229898,0.0016398692590279,0.0,0.0091666317421733,0.0007108219334523,0.0,0.0089393939393938,0.0042985765364973,0.0,0.0175621041628235,0.0047518275737598,0.0,0.0253636363636362,0.0043735855601799,0.0,0.0198051948051947,0.0038191775590821,0.0,0.0226830218068535,0.0031415264795352,0.0,0.0188136333843127
232,0.0039614448458349,0.0,0.024308102838637,0.0039252167020588,0.0,0.019214305440486,0.0018703341105071,0.0,0.0122500581260171,0.000574152305879,0.0,0.004505610453909,0.0048061986888237,0.0,0.0224866429946239,0.0045653677011539,0.0,0.0237545849240212,0.0044545927779461,0.0,0.020462492053401,0.0042935020875492,0.0,0.0201827998959146,0.0027299493354335,0.0,0.0174878397711015
233,0.0042229598529068,0.0,0.024339207048458,0.0042220857165113,0.0,0.0204078667729295,0.0018178418576606,0.0,0.0110492509664948,0.0007055893405777,0.0,0.0069386848341231,0.005265518249673,0.0,0.0246968567944722,0.0049752274818971,0.0,0.0278327877795962,0.004908361863656,0.0,0.029157636738906,0.005096182790446,0.0,0.0273566763425252,0.0029102528641848,0.0,0.0172805642633228
234,0.0045342943679333,0.0,0.0219350556912836,0.0037870349566838,0.0,0.0180224418156362,0.0018716460081921,0.0,0.0110822419800552,0.0006519407047863,0.0,0.0045575781477022,0.0046882091761215,0.0,0.027447033898305,0.0048035200692597,0.0,0.0276501623376622,0.0045298906501932,0.0,0.0283695652173912,0.0055432979504183,0.0,0.0247447447447446,0.0033303154776719,0.0,0.0137316199572702
235,0.0047618223626599,0.0,0.0229797717842322,0.0041819158072937,0.0,0.0232184390748158,0.0017117547539751,0.0,0.0093920825251277,0.0006370714631266,0.0,0.0062074113101509,0.0042208799830805,0.0,0.0241203703703703,0.0048533665169048,0.0,0.025671334125687,0.0043353832036745,0.0,0.0239110243384637,0.0054725111498689,0.0,0.0248533950617283,0.0030775494807974,0.0,0.013922803617571
236,0.0045998935523302,0.0,0.0226488697705802,0.0042960470335698,0.0,0.0296601694607075,0.0015906217064742,0.0,0.0102615780445968,0.0009330578788232,0.0,0.008028846153846,0.0039177948689577,0.0,0.0183793343017747,0.0049647046605906,0.0,0.023276570884542,0.0048573560575877,0.0,0.0270984508764777,0.0047289530992792,0.0,0.0230693459416862,0.0034169235669637,0.0,0.0156973893859541
237,0.0049565357755122,0.0,0.0211439784023457,0.0041535433701047,0.0,0.028729040521658,0.0016779808225812,0.0,0.0119471861061022,0.0008197586149456,0.0,0.0046308005572821,0.003699610017673,0.0,0.018274704422712,0.0048465968985081,0.0,0.0253493609888957,0.004846083270899,0.0,0.0260176892073442,0.0049331671019566,0.0,0.0227227099496392,0.003516636445191,0.0,0.0138248847926267
238,0.0045684030707075,0.0,0.0192469135802468,0.0039139168615945,0.0,0.0260931208529461,0.0018399691712286,0.0,0.010675054112554,0.00082550558845,0.0,0.0083333333333333,0.0035931476752957,0.0,0.0175480445530269,0.0050648799123619,0.0,0.0236465116279069,0.0052794198335271,0.0,0.0291540975364503,0.0045302698008841,0.0,0.0231160100062538,0.0035492354123595,0.0,0.0168646304675715
