,Baseline,Baseline_ci_lower,Baseline_ci_upper,No HCW ward change,No HCW ward change_ci_lower,No HCW ward change_ci_upper,PPE everywhere,PPE everywhere_ci_lower,PPE everywhere_ci_upper,Screening 3 days perf sens,Screening 3 days perf sens_ci_lower,Screening 3 days perf sens_ci_upper,Screening 3 days,Screening 3 days_ci_lower,Screening 3 days_ci_upper,Screening 7 days,Screening 7 days_ci_lower,Screening 7 days_ci_upper,Cont Trace 7 perf sens,Cont Trace 7 perf sens_ci_lower,Cont Trace 7 perf sens_ci_upper,Cont Trace 2,Cont Trace 2_ci_lower,Cont Trace 2_ci_upper,Cont Trace 7,Cont Trace 7_ci_lower,Cont Trace 7_ci_upper
219,0.0033104505350686,0.0,0.0180910852713177,0.0028894792854582,0.0,0.0204078667729295,0.0014725018760179,0.0,0.0091011766638601,0.0007133960026694,0.0,0.0082343974934371,0.0032929201296399,0.0,0.0222649572649571,0.0029263905706711,0.0,0.0167997607823822,0.0028978963449628,0.0,0.0151850784963271,0.0028031178100693,0.0,0.019437299760841,0.0035150749066979,0.0,0.0247335076427995
220,0.0031384376505845,0.0,0.0192026411657558,0.0031728803021547,0.0,0.0175388318908694,0.0013709546363603,0.0,0.00836820083682,0.0007154958719591,0.0,0.0064199619174384,0.0032390255987709,0.0,0.0214290938345643,0.003207554329527,0.0,0.0197756788665878,0.0031761923793349,0.0,0.0165418894830659,0.0028867616335943,0.0,0.0168315959994364,0.0033707097568828,0.0,0.0218033159209629
221,0.0029017066175421,0.0,0.0185910724156992,0.0032339853853634,0.0,0.0213341346153845,0.0012917677948934,0.0,0.0128785366931918,0.0008492457239678,0.0,0.0085968597965501,0.0035280975655638,0.0,0.023281015104875,0.0033411490031765,0.0,0.0190040650406503,0.0034219101248415,0.0,0.0172211531344829,0.0031423214497568,0.0,0.0167821225121315,0.0037305239880545,0.0,0.0208965439073725
222,0.0029857263908872,0.0,0.0205075007979571,0.003107505789889,0.0,0.0213634366073389,0.0014420580035466,0.0,0.0129637059152826,0.0007686556970187,0.0,0.0088105726872246,0.0035824886499131,0.0,0.0223085176625948,0.0035609928936273,0.0,0.0227081624282198,0.0035674106920371,0.0,0.0179307793881348,0.0034614361821897,0.0,0.0203706153769824,0.003715814696549,0.0,0.0243558152058616
223,0.0034345295634091,0.0,0.0240028625954198,0.0031221167477007,0.0,0.0241016129032257,0.0015454644769672,0.0,0.0123279526363727,0.0005417380695077,0.0,0.0043201410658307,0.0038940798639917,0.0,0.0240625602467707,0.0033499010191516,0.0,0.0220363651024027,0.0032208407345309,0.0,0.0207984380192754,0.0031040022800726,0.0,0.0234323579911288,0.0039823202224587,0.0,0.0269782586135325
224,0.0030942069786665,0.0,0.0191366827555945,0.0035095998112936,0.0,0.0285455448001984,0.0016353992280871,0.0,0.0130767259056732,0.0006570094725007,0.0,0.0063422642500655,0.0040951183840773,0.0,0.0250695216907674,0.0034137535905532,0.0,0.0283405172413792,0.0032496770535281,0.0,0.0226439629750982,0.0029442490809215,0.0,0.0226437259325857,0.0037989246356604,0.0,0.0244491835445141
225,0.0032472837861861,0.0,0.0212628978187991,0.0034374170258592,0.0,0.024645720913813,0.001857108133177,0.0,0.0129900332225912,0.0006562370650902,0.0,0.0064049145299144,0.0040034172391255,0.0,0.0262092877849144,0.0037497365508908,0.0,0.0256801447077524,0.0032763770763244,0.0,0.0225388707037642,0.0032472876168462,0.0,0.0228684373708143,0.0038295026319471,0.0,0.0215239134388069
226,0.0033585420420285,0.0,0.0212016447247113,0.0037642191641647,0.0,0.0249486019736841,0.0016974719330136,0.0,0.0093577981651375,0.0007611939865787,0.0,0.0086043510324483,0.0040990708932794,0.0,0.0246695480465049,0.0038681925837006,0.0,0.02827979459115,0.0034651565726638,0.0,0.022265987025023,0.0030419284259425,0.0,0.0197209126360513,0.0036513256657044,0.0,0.0173323397913561
227,0.0034937977545407,0.0,0.021360544217687,0.0038371186459261,0.0,0.0219914224561064,0.0018108322615091,0.0,0.0088105726872246,0.0009175471197335,0.0,0.0103558835730087,0.0045450716576488,0.0,0.0258606530718443,0.0041911057662686,0.0,0.0271638307021315,0.0037143567384943,0.0,0.0287007735583684,0.0035990490410156,0.0,0.02209753949028,0.0037625337953313,0.0,0.022048611111111
228,0.0034410886042581,0.0,0.0194285714285714,0.0038554873688642,0.0,0.0231769223978104,0.0016006904062502,0.0,0.0090328169588258,0.0007110960698709,0.0,0.0084980344068957,0.0047192439353023,0.0,0.0253078892817948,0.0042585637746921,0.0,0.0302865092495111,0.0036086958258972,0.0,0.0221424794877317,0.0036487337599909,0.0,0.0202203481157337,0.0035121887322684,0.0,0.0185747512598526
229,0.0037557479283332,0.0,0.0208622095393395,0.0041235423696071,0.0,0.0255210120068609,0.0017337434871856,0.0,0.010983469163632,0.0007258505826579,0.0,0.0081362486984976,0.0049508609641635,0.0,0.024984564725252,0.0043123447235883,0.0,0.0279871885066833,0.0035690181578116,0.0,0.0234091824405959,0.003721247541668,0.0,0.0193951310861422,0.0034078292541836,0.0,0.0181818181818181
230,0.0036114349714799,0.0,0.0199850883006509,0.0040574902591495,0.0,0.0237028301886792,0.0015897659940392,0.0,0.0128785366931918,0.0007481280734361,0.0,0.0089177978883861,0.0045475237824049,0.0,0.0236808925682747,0.004675564478173,0.0,0.0257839752906976,0.003875577383716,0.0,0.0241688829787232,0.0034451028176504,0.0,0.0206681621990003,0.003149042806454,0.0,0.0176779099239617
231,0.0040462842574476,0.0,0.0241935483870967,0.0038524220585747,0.0,0.0188207266229898,0.0016398692590279,0.0,0.0091666317421733,0.0006671538111816,0.0,0.0089393939393938,0.0042556580815617,0.0,0.0175621041628235,0.0047518275737598,0.0,0.0253636363636362,0.0041731270797428,0.0,0.0198051948051947,0.0038191775590821,0.0,0.0226830218068535,0.0030618647646703,0.0,0.0188136333843127
232,0.0039153618965261,0.0,0.0223781594749335,0.0039252167020588,0.0,0.019214305440486,0.0018703341105071,0.0,0.0122500581260171,0.0005304841836082,0.0,0.004505610453909,0.0047226822819471,0.0,0.0224866429946239,0.0045231736083269,0.0,0.0237545849240212,0.0042484709698079,0.0,0.020462492053401,0.0042935020875492,0.0,0.0201827998959146,0.0026933192988034,0.0,0.0174878397711015
233,0.0041789069894707,0.0,0.0220264317180616,0.0042220857165113,0.0,0.0204078667729295,0.0018178418576606,0.0,0.0110492509664948,0.0006615364771416,0.0,0.0069386848341231,0.0051318857088352,0.0,0.0246968567944722,0.0048932382345853,0.0,0.0278327877795962,0.0047052561951253,0.0,0.029157636738906,0.005096182790446,0.0,0.0273566763425252,0.0028725170151282,0.0,0.0172805642633228
234,0.0044451964594521,0.0,0.0212365446475101,0.0037870349566838,0.0,0.0180224418156362,0.0018716460081921,0.0,0.0110822419800552,0.0006106183907367,0.0,0.0045575781477022,0.0046017834313295,0.0,0.027447033898305,0.0047196593097661,0.0,0.0255113636363635,0.0043700631554669,0.0,0.0283695652173912,0.0055432979504183,0.0,0.0247447447447446,0.0033303154776719,0.0,0.0137316199572702
235,0.004674101376953,0.0,0.0229797717842322,0.0041819158072937,0.0,0.0232184390748158,0.0017117547539751,0.0,0.0093920825251277,0.0005950546564039,0.0,0.0062074113101509,0.0041790389788964,0.0,0.0241203703703703,0.0048116998502381,0.0,0.025671334125687,0.00417511756508,0.0,0.0239110243384637,0.0054725111498689,0.0,0.0248533950617283,0.0030381794020572,0.0,0.013922803617571
236,0.0045525001874013,0.0,0.0226488697705802,0.0042960470335698,0.0,0.0296601694607075,0.0015906217064742,0.0,0.0102615780445968,0.0008933753391407,0.0,0.008028846153846,0.0038759538647736,0.0,0.0183793343017747,0.0049235523972161,0.0,0.023276570884542,0.0046956451895233,0.0,0.0270984508764777,0.0047289530992792,0.0,0.0230693459416862,0.0033738201186879,0.0,0.0156973893859541
237,0.0049084588524353,0.0,0.0211439784023457,0.0041125597635474,0.0,0.028729040521658,0.0016779808225812,0.0,0.0119471861061022,0.000778264839012,0.0,0.0046308005572821,0.003656319974383,0.0,0.018274704422712,0.0048057805719775,0.0,0.0253493609888957,0.0046813781729957,0.0,0.0260176892073442,0.004891844787907,0.0,0.0227227099496392,0.0034735329969152,0.0,0.0138248847926267
238,0.0044785113447863,0.0,0.0192469135802468,0.0038267704784542,0.0,0.0260931208529461,0.001709303413024,0.0,0.010675054112554,0.0007812578008394,0.0,0.0082056451612902,0.0035518253612461,0.0,0.0175480445530269,0.0049769915460062,0.0,0.0236465116279069,0.0051539987419093,0.0,0.0291540975364503,0.0044877166093947,0.0,0.0231160100062538,0.0035061319640837,0.0,0.0168646304675715
