,Baseline,Baseline_ci_lower,Baseline_ci_upper,No HCW ward change,No HCW ward change_ci_lower,No HCW ward change_ci_upper,PPE everywhere,PPE everywhere_ci_lower,PPE everywhere_ci_upper,Screening 3 days perf sens,Screening 3 days perf sens_ci_lower,Screening 3 days perf sens_ci_upper,Screening 3 days,Screening 3 days_ci_lower,Screening 3 days_ci_upper,Screening 7 days,Screening 7 days_ci_lower,Screening 7 days_ci_upper,Cont Trace 7 perf sens,Cont Trace 7 perf sens_ci_lower,Cont Trace 7 perf sens_ci_upper,Cont Trace 2,Cont Trace 2_ci_lower,Cont Trace 2_ci_upper,Cont Trace 7,Cont Trace 7_ci_lower,Cont Trace 7_ci_upper
205,0.0065563036269278,0.0037096574323951,0.0197356276371306,0.0057479936097424,0.0038231207955541,0.0202773085585584,0.0044781539690097,0.0037021031403053,0.008377550126959,0.0047978712477234,0.0037947200138263,0.0101432748538011,0.0061687433768053,0.0037947200138263,0.0212100371747211,0.0067227565516107,0.003695946315329,0.0241493414256197,0.0063584063960353,0.0037655345590738,0.0203461823268059,0.0067815596184718,0.0038022813688212,0.0202908986175114,0.0058465093599291,0.0037577565126435,0.0144330431177445
206,0.0068795158072324,0.0036288835015414,0.0190190662865287,0.0057318427638014,0.0037581976481229,0.0206042761066683,0.0045207159548811,0.0036694004524886,0.0084159027888164,0.0049757840821198,0.0036549414407187,0.0122899581589957,0.0062490016610114,0.003731343283582,0.022600165534948,0.0064324931049859,0.0036764705882352,0.0210260280464046,0.0061715473901426,0.0037797678607163,0.0209365575183109,0.0068296984450008,0.0038022813688212,0.0188526762056173,0.0055471232564279,0.0037866613097629,0.0133053097345132
207,0.0066620984295299,0.0,0.0201827998959146,0.005630618858273,0.0,0.0212815080399825,0.0044137135869299,0.0035898014440432,0.0085401127887938,0.004789745556327,0.0017148014440432,0.0124026639344262,0.0064961458469011,0.0037878787878787,0.0261880663196452,0.0066583265985122,0.0036674347158218,0.0276754709039249,0.006188505384882,0.0038297216349541,0.0195894167558476,0.0067242760742482,0.0038091748178677,0.0203503671970623,0.0055362804339526,0.003695084611389,0.013516831361727
208,0.006708632616139,0.0,0.0199048741143724,0.0055783433952817,0.0,0.0214776190651046,0.0044443093392552,0.0036477484678923,0.0085662668280693,0.004718002639231,0.0,0.0151940928270041,0.0062819516568372,0.0037162955899221,0.0197834138108855,0.0068103759462949,0.0016608391608391,0.03166806458377,0.0063375689550723,0.0037083333333332,0.01960286780668,0.0064784098299387,0.0037797678607163,0.0208380353825586,0.0053567901664897,0.0,0.0134747706422017
209,0.0066378126605181,0.0,0.0213169157115913,0.0053426794429494,0.0,0.0259747899159663,0.0044260817471223,0.0,0.0087427278603749,0.0048468624816012,0.0,0.0130542058195155,0.0061363342080285,0.0036225795864784,0.0205021209090595,0.0069268941309136,0.0,0.0276730947955389,0.0063891363186167,0.0,0.0190778113533347,0.0063479012320438,0.0037453183520599,0.019263894000736,0.0050053115688665,0.0,0.0125274581589958
210,0.006522654226987,0.0,0.0251039893290273,0.0052013884947671,0.0,0.0231481811379911,0.0040049132908956,0.0,0.0086983471074379,0.0044374882761476,0.0,0.012430122093422,0.0058788442659061,0.0,0.0184402904523598,0.0064958607690845,0.0,0.0282638281325944,0.0064421685734108,0.0,0.0191437728937728,0.0058616094754472,0.0,0.0183811802232854,0.0047893778235416,0.0,0.0127689048239895
211,0.006206655656182,0.0,0.0225820423970647,0.0047809019652208,0.0,0.0214523565573769,0.0036179195989534,0.0,0.0079448084677419,0.0036968527598065,0.0,0.0122352697095435,0.0055991328237762,0.0,0.0164580151649116,0.0062033248796218,0.0,0.0293019905709794,0.0058636661149566,0.0,0.0211551872116725,0.0057631921721661,0.0,0.0167733202067437,0.0046382130581771,0.0,0.0145794753086419
212,0.0057969805398961,0.0,0.0277256592292088,0.004058384806822,0.0,0.0171845730027547,0.002998185409698,0.0,0.0048609146628948,0.0032554116149927,0.0,0.0124783879110619,0.0047979574455464,0.0,0.0130501361161524,0.0053967708468204,0.0,0.0240763376383762,0.0054789317875873,0.0,0.0212594696969696,0.0055678983837719,0.0,0.0184444444444443,0.004101086335573,0.0,0.0122184758952713
213,0.0035414879755461,0.0,0.0244939694291855,0.0014889364283761,0.0,0.0128174861608596,0.0002951715266314,0.0,0.0042574382934028,0.0009329678248003,0.0,0.0083910612560657,0.0018276492863028,0.0,0.010166615635844,0.003168733830851,0.0,0.0215264414181037,0.0032085080761501,0.0,0.0175074695472304,0.0029287821137153,0.0,0.0173211924845911,0.0015228651131325,0.0,0.0081671415004748
214,0.0035274677158001,0.0,0.0241715116279069,0.0020289793803768,0.0,0.0191740940434271,0.0002474945552856,0.0,0.0042800546448087,0.0007681199744943,0.0,0.0045575781477022,0.0018031091288391,0.0,0.0117079493087557,0.0030967141826431,0.0,0.0223584535099038,0.0032346945840396,0.0,0.0174339179958751,0.0032295177222519,0.0,0.0176302765647743,0.0017086185368274,0.0,0.0130897435897435
215,0.003859770850914,0.0,0.0232026785714285,0.0021137694330883,0.0,0.0184065934065933,0.000465731946794,0.0,0.0045160962729764,0.0011054431611075,0.0,0.0085879264128078,0.0019258407611651,0.0,0.01440264117202,0.0032801071227666,0.0,0.0261680143755614,0.0037781549429601,0.0,0.0187447044254708,0.0034188852337577,0.0,0.0189547214722182,0.0018538010588936,0.0,0.0152805132225557
216,0.0080183308468378,0.0038831327481675,0.0311628250591015,0.0063089975510234,0.003731343283582,0.0218526466380542,0.0047421130014553,0.0038016134628729,0.0092944851357172,0.0052352708291497,0.0036694004524886,0.012993609085968,0.0062828170004084,0.0037015437392795,0.0167495447541672,0.0073600983322843,0.0037234706616728,0.028112473689027,0.0077903413471275,0.0037650388740706,0.0224140495867767,0.0078555642067873,0.0038307398708161,0.0254340980656769,0.0063004456444872,0.0037866613097629,0.0200078954923916
217,0.0079447387885607,0.003875968992248,0.027666243382458,0.0063591500006265,0.0037661370407149,0.02276192417448,0.004754699804453,0.0038681122983447,0.0092818690783806,0.0051717438079692,0.0036688259218358,0.0112694353518821,0.0067573065672938,0.0037866613097629,0.0205277675922529,0.0074462519094526,0.0036231884057971,0.029801548624648,0.0078145988417084,0.0037168325041458,0.0233963105135808,0.0081302485266557,0.0038307398708161,0.0301117740080505,0.0062456157484508,0.0038532076032075,0.0177741860102819
218,0.0079504509852539,0.0038384173297965,0.0251599803101156,0.0066055633860782,0.0037234706616728,0.0260549645390069,0.004665397812107,0.003737981441109,0.0091965078425569,0.005532405552767,0.0037030686291992,0.0129674728473854,0.0068938826649239,0.0037509152866959,0.0231575325325324,0.0075841331233895,0.0037030686291992,0.0281346450617283,0.0079623342468594,0.0037936075821737,0.0235725245218915,0.0085104188472401,0.0038091748178677,0.0270256916996047,0.0067322123421769,0.0038085597352837,0.0206425518925518
219,0.0079682997243831,0.0037158613445377,0.0237631352604613,0.0065753690525646,0.0037446695095948,0.0248161201348451,0.0046392665424521,0.0037947200138263,0.0090653843012333,0.0054063258972697,0.0037520064205457,0.0126191989828353,0.0070708965504285,0.0037441256926421,0.0251243171312508,0.0076735716924175,0.003690036900369,0.0279091646989373,0.0082933288662755,0.0038384173297965,0.0252766519823788,0.0086406059427245,0.0037941091747082,0.0251801978406417,0.0070040373262937,0.0038076610445031,0.0203902363184079
220,0.0082586148436653,0.0037735849056603,0.0251996411735734,0.0064141209781928,0.0037735849056603,0.021990885856199,0.0046327230878593,0.0037373871481678,0.009011220907818,0.0052740654486106,0.0037030686291992,0.0108865508838431,0.0070902614983771,0.0038824957770269,0.0258749999999999,0.0078954868936355,0.003780374499714,0.029468417634164,0.0084627150296268,0.0037878787878787,0.0314932112983391,0.0091495161055005,0.0037872157256617,0.025532318019416,0.0070156218999146,0.0038016134628729,0.0207111625514403
221,0.0079964006160867,0.0037661370407149,0.0250941915227628,0.0062191791343059,0.0037091732760519,0.021266708437761,0.0047369026879345,0.0037520064205457,0.0093307103730109,0.0053232784268706,0.0037030686291992,0.0116719968457022,0.0074040410835759,0.0038167938931297,0.02467954269877,0.0077546400588889,0.0038161210902786,0.0257126348228042,0.0081483448920856,0.0037520064205457,0.0282467532467531,0.0084619062467547,0.0037083333333332,0.0236894941634241,0.006977967339962,0.0037365117969361,0.0188439513242661
222,0.0079970215597005,0.0037878787878787,0.0230163144234333,0.0066369000031878,0.0036829145864987,0.0238057249674288,0.0046842484347315,0.0038016134628729,0.0088069829486138,0.0050749122338542,0.0038167938931297,0.0105618081180811,0.0073290612069209,0.0038237401655405,0.0224463712910985,0.0081617910335465,0.0038454710868503,0.0260653364136969,0.0082695421785959,0.003737981441109,0.0265989923928999,0.0084181878370286,0.0037947200138263,0.0198195124246987,0.0069139324248469,0.0037866613097629,0.0208796296296294
223,0.0073906759695055,0.0037446695095948,0.0218890471668248,0.006787262975499,0.0037162955899221,0.0289297918608262,0.0045017727352088,0.0037797678607163,0.0079382076437333,0.0052317298725003,0.0037453183520599,0.0128055767761649,0.0075981213724279,0.003780374499714,0.0258013381748474,0.0084909758313699,0.003867479796468,0.0254484425349086,0.0082016499332465,0.003690036900369,0.0247952225748347,0.0084165525873261,0.0038377936278698,0.020546587727288,0.0071374581101892,0.0037509152866959,0.0227213541666666
224,0.0076084612647017,0.0037932152117545,0.0225820423970647,0.0069655600079222,0.0037025351185249,0.024,0.0043872193264233,0.0037520064205457,0.0078285845588234,0.0053311923182206,0.003731343283582,0.0129029442034844,0.007915478413481,0.0038085597352837,0.0302399680151438,0.0080544892483277,0.0037866613097629,0.0258328124999999,0.0080177880276025,0.0037168325041458,0.0249515918633565,0.0084078944782945,0.0038831327481675,0.0194194341386902,0.0068154513822972,0.0037650388740706,0.0207515495867768
225,0.0074258787911322,0.003779269234068,0.0225316481212706,0.0067230070469153,0.0037306990796819,0.0236328124999999,0.0043892075037209,0.0037872157256617,0.007846038268122,0.005261326392758,0.0036554144385026,0.0124480954015099,0.0081165110915999,0.0037433530228837,0.0325985899977968,0.0081591359156426,0.0038297216349541,0.0244425087108013,0.0082253882587152,0.0037593984962406,0.0261794871794871,0.0088315842276471,0.0038091748178677,0.0236764705882352,0.00691829722353,0.0037453183520599,0.0238087390526414
226,0.0035008776472786,0.0,0.0164999999999999,0.0024474545439048,0.0,0.016313692946058,0.0003282966013163,0.0,0.0041823652537937,0.001233400590827,0.0,0.0104052192031724,0.004406620393686,0.0,0.033554852320675,0.0040628945592467,0.0,0.0230328022652837,0.0042852988509533,0.0,0.0267546360936853,0.0046100627198824,0.0,0.0203175655761861,0.0027138164197246,0.0,0.0154530360531308
227,0.0035882882809449,0.0,0.0198937478047066,0.002651861438492,0.0,0.0186640765092647,0.0004555419468126,0.0,0.0042928455643972,0.0012978409393597,0.0,0.0087857733982562,0.0042638008343265,0.0,0.0303613053613052,0.004430269830794,0.0,0.0293604957805906,0.0043111371632893,0.0,0.0260851621674111,0.0045038798781723,0.0,0.0173042385057471,0.0030059451727622,0.0,0.0176186815298865
228,0.0034635596069284,0.0,0.0177033773861967,0.0025948407907646,0.0,0.0156961096158551,0.0004131515764792,0.0,0.0042563016079964,0.0011461994499107,0.0,0.0088601645123383,0.0047375197386606,0.0,0.0378857381150958,0.0047695588838427,0.0,0.0266246861924685,0.0042333479777811,0.0,0.024126637554585,0.0041859762903989,0.0,0.0169151827218764,0.0030508710159427,0.0,0.0173019487792129
229,0.003460982518598,0.0,0.0181863261637637,0.0024993482048737,0.0,0.0155950487174387,0.0002896535575427,0.0,0.0040966527196652,0.001000885978509,0.0,0.0089070746604992,0.0052143949090551,0.0,0.0426886792452829,0.0045988016664079,0.0,0.0242865096108766,0.0042703120995201,0.0,0.0223781594749335,0.0038492024218202,0.0,0.0160760725625029,0.0036049061902052,0.0,0.0166747690811861
230,0.0033142929344865,0.0,0.0211531968582293,0.0029921911971291,0.0,0.0199084051724137,0.0003346046740195,0.0,0.0042659307485269,0.0008217755597947,0.0,0.0084127993218901,0.005119331357536,0.0,0.0355250514756348,0.0044133372895075,0.0,0.0259529231688195,0.0042887512588766,0.0,0.0209515552753257,0.0039394992825236,0.0,0.0209588713534193,0.0034572633612703,0.0,0.0161462399167316
231,0.0037076903795858,0.0,0.019907916437603,0.0030814370609779,0.0,0.0241589723002809,0.0003750541117856,0.0,0.0042918454935622,0.0007457416426682,0.0,0.0066080313071521,0.004684419455612,0.0,0.0355608100589739,0.0045140300892069,0.0,0.0255446297604171,0.004116753030128,0.0,0.0205075007979571,0.0036054051438433,0.0,0.0211519607843135,0.0033478185524808,0.0,0.0162988650693568
232,0.0043332286331835,0.0,0.0238002484191508,0.0027608692904404,0.0,0.0185873983739836,0.0003298171675709,0.0,0.0040581797235022,0.0006945546242507,0.0,0.0082367886178861,0.0047093848205665,0.0,0.0376652892561983,0.0045161268709816,0.0,0.0305833667067146,0.0042807488996216,0.0,0.0221424794877317,0.0035653781987614,0.0,0.0183980213089802,0.0034462443296354,0.0,0.0158136482939631
233,0.0042555170555242,0.0,0.0206838833094212,0.0030266479189246,0.0,0.0178598484848484,0.0003293557502897,0.0,0.0041241539978913,0.0005744202076345,0.0,0.0064895947426067,0.0045413106407245,0.0,0.0318718312162676,0.004457983978373,0.0,0.0324156039009752,0.0042725136901237,0.0,0.0223778758780691,0.0034414943931395,0.0,0.0155196379983436,0.0036355774632818,0.0,0.0170686017750617
234,0.0041305929040736,0.0,0.0189783467028745,0.0028253394756254,0.0,0.017025206431986,0.0002897091260136,0.0,0.0041699223837057,0.0004870052487346,0.0,0.004645364866029,0.0041644407254708,0.0,0.0292008303061753,0.0045031861408575,0.0,0.0264179404666129,0.0045450640805782,0.0,0.0190304182509505,0.0035781530270031,0.0,0.0174878397711015,0.0035397604015672,0.0,0.0134600301659124
235,0.0043181586637599,0.0,0.0196483711594873,0.0028342796211765,0.0,0.0164012631861855,0.0002805974863599,0.0,0.0041758193863318,0.0003463557357698,0.0,0.0045982539212784,0.0044376631415063,0.0,0.030964815832875,0.0047037757483441,0.0,0.029682721712538,0.0048111974557624,0.0,0.0229015775890775,0.0032482940467037,0.0,0.0155197248515491,0.0034218492255222,0.0,0.0128820116054158
236,0.0041869991130117,0.0,0.0201877668521153,0.0028340089557177,0.0,0.018975155279503,0.0002855340439761,0.0,0.0040904148544663,0.0004695371243956,0.0,0.0043779927217007,0.004162189179333,0.0,0.0301403257935997,0.004588051037034,0.0,0.028748993558776,0.004978503725438,0.0,0.0235038610038609,0.0034647801375982,0.0,0.0159274193548386,0.0032346949130566,0.0,0.0162432549104251
237,0.0041083889002601,0.0,0.021813725490196,0.0031860177310899,0.0,0.0187413899986223,0.0003643631382901,0.0,0.0041526036644165,0.0002948963948066,0.0,0.0043015576439248,0.0041401344765181,0.0,0.0274207213749695,0.0045833194449603,0.0,0.0284601192633346,0.005122434652923,0.0,0.0241144018583042,0.0029048699992381,0.0,0.0151290446841293,0.0034770394795842,0.0,0.0176838749805628
238,0.0041614068251322,0.0,0.0215213773681514,0.0029731510142423,0.0,0.0173362077045645,0.0002833233877972,0.0,0.0040992693373645,0.0004591333788748,0.0,0.0060576128285666,0.0046178938604268,0.0,0.0319048408488062,0.0045079847985406,0.0,0.0218081772949978,0.0046784313293103,0.0,0.0236413242846661,0.002956714247393,0.0,0.0149621348719797,0.0035363036122568,0.0,0.0165649326154795
