,Baseline,Baseline_ci_lower,Baseline_ci_upper,No HCW ward change,No HCW ward change_ci_lower,No HCW ward change_ci_upper,PPE everywhere,PPE everywhere_ci_lower,PPE everywhere_ci_upper,Screening 3 days perf sens,Screening 3 days perf sens_ci_lower,Screening 3 days perf sens_ci_upper,Screening 3 days,Screening 3 days_ci_lower,Screening 3 days_ci_upper,Screening 7 days,Screening 7 days_ci_lower,Screening 7 days_ci_upper,Cont Trace 7 perf sens,Cont Trace 7 perf sens_ci_lower,Cont Trace 7 perf sens_ci_upper,Cont Trace 2,Cont Trace 2_ci_lower,Cont Trace 2_ci_upper,Cont Trace 7,Cont Trace 7_ci_lower,Cont Trace 7_ci_upper
222,0.0035704223795525,0.0,0.0188132316330313,0.002427959607605,0.0,0.0194629066671701,0.0004584042645335,0.0,0.0044034914743069,0.0007914792497654,0.0,0.0062495387453874,0.0030448102203467,0.0,0.0179570970328788,0.0038028497566057,0.0,0.0220797202354578,0.0039176433298093,0.0,0.0225193513946348,0.0041076015943515,0.0,0.015855609939759,0.0026207968468808,0.0,0.0167399691358024
223,0.003026779774133,0.0,0.017915083887306,0.0025733612028529,0.0,0.024778657968313,0.0002817348297286,0.0,0.0039691038218666,0.0009563624981648,0.0,0.0085370511841099,0.0033057411429374,0.0,0.0215011151457061,0.0040863693148252,0.0,0.0212070354457572,0.0038009952818266,0.0,0.0195182635371333,0.0041617492834428,0.0,0.0164372701818303,0.0028247515995149,0.0,0.0169656283566057
224,0.0032986539697809,0.0,0.0180656339176518,0.0027833403088282,0.0,0.02,0.0001986939430448,0.0,0.0039142922794117,0.0010613062705052,0.0,0.0086019628023229,0.0036337243130507,0.0,0.0262051436870705,0.0037109267653563,0.0,0.0218773437499999,0.0036250162144557,0.0,0.0180608210019974,0.0042127427459696,0.0,0.0155355473109522,0.0025217222978471,0.0,0.0166012396694214
225,0.0031098243333509,0.0,0.0180253184970165,0.0025343887030232,0.0,0.0196940104166666,0.0001995218331314,0.0,0.003923019134061,0.001015499123687,0.0,0.0082987302676732,0.0038485936180023,0.0,0.0287695527649261,0.0038334236537382,0.0,0.0203687572590011,0.0038309964108881,0.0,0.0218162393162392,0.0046276843995603,0.0,0.0197303921568627,0.0026224014528811,0.0,0.0175798097749316
226,0.0034615075685384,0.0,0.0164999999999999,0.0024474545439048,0.0,0.016313692946058,0.0002855615585813,0.0,0.004065934065934,0.0011899223299575,0.0,0.0104052192031724,0.0043647793895019,0.0,0.033554852320675,0.0039753164671843,0.0,0.0230328022652837,0.0041044795753048,0.0,0.0267546360936853,0.0046100627198824,0.0,0.0203175655761861,0.0026319178466691,0.0,0.0154530360531308
227,0.0035506942959825,0.0,0.0198937478047066,0.002651861438492,0.0,0.0186640765092647,0.0004140481708789,0.0,0.0042928455643972,0.0012125433982568,0.0,0.0087857733982562,0.0042197479708904,0.0,0.0303613053613052,0.0043856269736512,0.0,0.0293604957805906,0.0041363763301621,0.0,0.0260851621674111,0.0045038798781723,0.0,0.0173042385057471,0.0029215194104368,0.0,0.0172773232833898
228,0.0034635596069284,0.0,0.0177033773861967,0.0025948407907646,0.0,0.0156961096158551,0.0003725011699751,0.0,0.0042563016079964,0.0010588615399183,0.0,0.0088601645123383,0.0046934668752245,0.0,0.0378857381150958,0.0047256992347199,0.0,0.0266246861924685,0.0040625553690859,0.0,0.024126637554585,0.0041859762903989,0.0,0.0169151827218764,0.0029644452711506,0.0,0.0153282554902566
229,0.003460982518598,0.0,0.0181863261637637,0.0024993482048737,0.0,0.0155950487174387,0.0002896535575427,0.0,0.0040966527196652,0.0009118546394777,0.0,0.0089070746604992,0.0052143949090551,0.0,0.0426886792452829,0.0045545538787973,0.0,0.0242865096108766,0.0041017837801462,0.0,0.0223781594749335,0.0038492024218202,0.0,0.0160760725625029,0.0035594516447506,0.0,0.0166747690811861
230,0.0033142929344865,0.0,0.0211531968582293,0.0029921911971291,0.0,0.0199084051724137,0.0002916862190839,0.0,0.004203742937853,0.0007343325981894,0.0,0.0084127993218901,0.005119331357536,0.0,0.0355250514756348,0.0043696691672367,0.0,0.0259529231688195,0.0041635455712612,0.0,0.0209515552753257,0.0039394992825236,0.0,0.0209588713534193,0.0033662339008268,0.0,0.0161462399167316
231,0.0036667067730285,0.0,0.019907916437603,0.0030814370609779,0.0,0.0241589723002809,0.00033213565685,0.0,0.0042659307485269,0.0005691297843306,0.0,0.0065257962447184,0.004684419455612,0.0,0.0355608100589739,0.0044313727584922,0.0,0.0255446297604171,0.0039907438273277,0.0,0.0201656829748141,0.0036054051438433,0.0,0.0211519607843135,0.0032570960565859,0.0,0.0162988650693568
232,0.0042484448139599,0.0,0.0238002484191508,0.0027608692904404,0.0,0.0185873983739836,0.0003298171675709,0.0,0.0040581797235022,0.0004824724130062,0.0,0.0045454545454545,0.0046726201146842,0.0,0.0376652892561983,0.0044751432644242,0.0,0.0305833667067146,0.0041108369625941,0.0,0.021744267377455,0.0035653781987614,0.0,0.0183980213089802,0.0034033258746998,0.0,0.0158136482939631
233,0.0041697754919799,0.0,0.0206838833094212,0.0030266479189246,0.0,0.0178598484848484,0.0003293557502897,0.0,0.0041241539978913,0.0004491470173016,0.0,0.004711035796562,0.0045046806040944,0.0,0.0318718312162676,0.004457983978373,0.0,0.0324156039009752,0.0040988403279578,0.0,0.0223778758780691,0.0034414943931395,0.0,0.0155196379983436,0.003554414511782,0.0,0.0170686017750617
234,0.0040445232339148,0.0,0.0189783467028745,0.0028253394756254,0.0,0.017025206431986,0.0002897091260136,0.0,0.0041699223837057,0.0003594564086857,0.0,0.0045273051170219,0.0041644407254708,0.0,0.0292008303061753,0.0045031861408575,0.0,0.0264179404666129,0.0044168960787049,0.0,0.0190304182509505,0.0035781530270031,0.0,0.0174878397711015,0.0034547484890699,0.0,0.0134600301659124
235,0.0042759645709329,0.0,0.0196483711594873,0.0028342796211765,0.0,0.0164012631861855,0.0002805974863599,0.0,0.0041758193863318,0.0002642674362902,0.0,0.0045287925950196,0.0043943730982163,0.0,0.030964815832875,0.0047037757483441,0.0,0.029682721712538,0.0047275293334916,0.0,0.0229015775890775,0.0032482940467037,0.0,0.0155197248515491,0.0033337161329048,0.0,0.0124021276595744
236,0.0041427513254011,0.0,0.0201877668521153,0.0027909055074419,0.0,0.018975155279503,0.0002855340439761,0.0,0.0040904148544663,0.000426058863526,0.0,0.0043690523866735,0.0040786378100674,0.0,0.0301403257935997,0.004588051037034,0.0,0.028748993558776,0.0049397440355155,0.0,0.0235038610038609,0.0034647801375982,0.0,0.0159274193548386,0.0031448932418595,0.0,0.0162432549104251
237,0.004064336036824,0.0,0.021813725490196,0.0031425394702204,0.0,0.0187413899986223,0.0003643631382901,0.0,0.0041526036644165,0.0002523432033172,0.0,0.0043015576439248,0.0040596121344035,0.0,0.0274207213749695,0.0045833194449603,0.0,0.0284601192633346,0.0049500413183689,0.0,0.0241144018583042,0.0029048699992381,0.0,0.0151290446841293,0.0034357171655346,0.0,0.0176838749805628
238,0.0041195658209481,0.0,0.0215213773681514,0.0029294828919716,0.0,0.0173362077045645,0.0002833233877972,0.0,0.0040992693373645,0.0004156551180052,0.0,0.0060576128285666,0.0045370828113525,0.0,0.0319048408488062,0.0045079847985406,0.0,0.0218081772949978,0.0044670512814775,0.0,0.0236413242846661,0.002956714247393,0.0,0.0149621348719797,0.0034953200056994,0.0,0.0165649326154795
