,Baseline,Baseline_ci_lower,Baseline_ci_upper,No HCW ward change,No HCW ward change_ci_lower,No HCW ward change_ci_upper,PPE everywhere,PPE everywhere_ci_lower,PPE everywhere_ci_upper,Screening 3 days perf sens,Screening 3 days perf sens_ci_lower,Screening 3 days perf sens_ci_upper,Screening 3 days,Screening 3 days_ci_lower,Screening 3 days_ci_upper,Screening 7 days,Screening 7 days_ci_lower,Screening 7 days_ci_upper,Cont Trace 7 perf sens,Cont Trace 7 perf sens_ci_lower,Cont Trace 7 perf sens_ci_upper,Cont Trace 2,Cont Trace 2_ci_lower,Cont Trace 2_ci_upper,Cont Trace 7,Cont Trace 7_ci_lower,Cont Trace 7_ci_upper
205,0.0069739551601688,0.0036888761795824,0.024198819569777,0.0069931785004664,0.0038532076032075,0.0249961051100954,0.0043433259226249,0.0037872157256617,0.0050811855670102,0.0049093155448473,0.003695946315329,0.0105504918981481,0.006060077405168,0.003690036900369,0.0177503736920777,0.0051432317621488,0.0038022813688212,0.0124236994616096,0.0055721588187109,0.0038454710868503,0.0155098280098279,0.0062791365427246,0.0038091748178677,0.0203900949796471,0.0061284921208099,0.0036496350364963,0.0162834140615958
206,0.0070781034644545,0.003731343283582,0.0211150442477875,0.0068116086686076,0.0037514080540691,0.0268383349139682,0.0043566708696312,0.0037729266347686,0.00641317016317,0.0050155362211925,0.0037593984962406,0.0117647058823529,0.0058440209750274,0.0037520064205457,0.0166597474485382,0.0051821859357125,0.0037947200138263,0.0133817611551662,0.0054808385079612,0.0037096574323951,0.0154353910592655,0.0061721689980208,0.003831417624521,0.0169892357180081,0.0059674782649501,0.0037520064205457,0.0128308400460298
207,0.0075893988988262,0.0036630036630036,0.0207111625514403,0.0068573054660377,0.0037155297532655,0.024980110688343,0.0043930644505939,0.003690036900369,0.0082343974934371,0.0049688632232911,0.0037306990796819,0.0105799373040751,0.0056805727158897,0.0035971223021582,0.0169571909227574,0.0052278957215533,0.0036965286319529,0.0150784115920762,0.0054955110980653,0.0037514080540691,0.0168144863266814,0.0060623800905953,0.0037158613445377,0.0165417129194773,0.0061652094840412,0.0036877596893943,0.0155401653810306
208,0.0072988981664235,0.0036694004524886,0.0227138612847043,0.0066339549174677,0.0,0.0249999999999999,0.0044010320178287,0.0036146905528927,0.0085343008875308,0.0047819624086858,0.0017025089605734,0.0092389912954428,0.0055728926088269,0.0016608391608391,0.0163655525444143,0.0051898686448176,0.003736897274633,0.0168255986437804,0.0057368003518028,0.0,0.0166822462262844,0.0057693813962474,0.0017210144927536,0.0164902198023794,0.0063967971124455,0.0036674347158218,0.0164288605545435
209,0.0075205520239387,0.0036363636363636,0.0285270896504375,0.0063621160785044,0.0,0.0259461927957953,0.0040315130650097,0.0,0.0083866601033718,0.0047685914195885,0.0,0.0108349337430381,0.0060042190567319,0.0,0.0192541870840341,0.0051493033413871,0.0,0.0169665349822512,0.005852196118545,0.0,0.0171677679882525,0.0056303474364192,0.0,0.0168251480320444,0.0064709585710727,0.0017148014440432,0.0201228300297965
210,0.0071743010336029,0.0,0.0195044328256421,0.006386402962289,0.0,0.0322711358921161,0.003806473267265,0.0,0.008695652173913,0.0043587152728396,0.0,0.0088333333333332,0.0052593250610036,0.0,0.0189180107526881,0.0048777722894375,0.0,0.0133766968325791,0.0058016229437243,0.0,0.0177564026909004,0.0054209536081208,0.0,0.0168207265264976,0.0062689769164234,0.0,0.0222901796701943
211,0.0071337746780769,0.0,0.0232201120686596,0.0060602096683045,0.0,0.0303554072442168,0.0031816297721344,0.0,0.0079237486355839,0.0041956127361904,0.0,0.009436397214249,0.004961520403571,0.0,0.0210319436539555,0.0043931243879847,0.0,0.0160338785046728,0.005042196971729,0.0,0.0171760154738877,0.0054483887084227,0.0,0.0204398548760398,0.0053521568793462,0.0,0.0150534308211472
212,0.0067239862814804,0.0,0.0236496269072279,0.0058339169336836,0.0,0.0292782608695651,0.0029029077724886,0.0,0.0066791994907296,0.0042438662211002,0.0,0.0137276995305164,0.0040667489261882,0.0,0.0169193634900768,0.0039251591548349,0.0,0.0151767454078089,0.0045632099688944,0.0,0.0184309544713407,0.005284663630192,0.0,0.020546587727288,0.0049802179250303,0.0,0.0156607126443824
213,0.0036494302655718,0.0,0.0177203290246767,0.0030353526333744,0.0,0.022960133473832,0.000124889554828,0.0,0.0021169354838709,0.0009770549274827,0.0,0.0092129198747778,0.0015996125909883,0.0,0.0129801982125818,0.0016317788192325,0.0,0.0130199706369522,0.0020711345501727,0.0,0.0138152077807249,0.0028860083153692,0.0,0.0164112903225805,0.0026068357818946,0.0,0.013063829787234
214,0.0036678641977842,0.0,0.0224749640919245,0.0033956724345189,0.0,0.0251697166469893,0.0002083457201896,0.0,0.0040708535153989,0.001280542454895,0.0,0.0107349942951199,0.0014516955198047,0.0,0.0090737998272244,0.0020159612389244,0.0,0.0140019206354372,0.0019835816223709,0.0,0.0110593017694882,0.0032361383155148,0.0,0.0174878397711015,0.0027463680718164,0.0,0.0127310448887211
215,0.0040262780189379,0.0,0.0251794258373205,0.0032403004857896,0.0,0.0209717827004219,0.0002085248329912,0.0,0.0039378439122683,0.0013581409439654,0.0,0.01360350246969,0.001569563995537,0.0,0.0088471484959847,0.0020589199172901,0.0,0.012070727389765,0.0022304476914456,0.0,0.0107384297747162,0.0032396945136057,0.0,0.0166048810627123,0.0027277248321869,0.0,0.0162065573770491
216,0.0083035171167134,0.0037037037037037,0.0290895578217898,0.007750839852038,0.0038091748178677,0.026493820392704,0.0043921473019863,0.0037301587301587,0.0079712323564782,0.0054155007312938,0.0037514080540691,0.0144949871291152,0.0057126524175661,0.0038161210902786,0.0149657707910749,0.0061118781085815,0.0037240609221549,0.0174339179958751,0.0065208499927439,0.0036764705882352,0.0189429636401996,0.0074581534018851,0.0037520064205457,0.0186163690373389,0.0070043441008541,0.0038377936278698,0.0202041432675982
217,0.0082694878292166,0.0037520064205457,0.0270982467060897,0.0076124333400426,0.003779269234068,0.0276636143280365,0.0043863009619603,0.003780374499714,0.0083722884605283,0.005358983453037,0.0037240609221549,0.0149003933739939,0.0056360321479613,0.0037446695095948,0.0138774251191286,0.0062436065285035,0.0037661370407149,0.0178767286599904,0.0067060678117434,0.0036220658509687,0.0186239503028634,0.0074616227953235,0.0038226131976131,0.0222579714921314,0.0070851374503093,0.0038010554471191,0.0227319781667607
218,0.0088076435170418,0.0037947200138263,0.0327381404534922,0.0076159458624781,0.0038454710868503,0.024980110688343,0.0043977407509968,0.0037878787878787,0.008337384540593,0.0057742390822403,0.0038022813688212,0.0168777943368107,0.0055223266570894,0.0037593984962406,0.0132584324429712,0.0069542383170048,0.0037729266347686,0.0208183668582374,0.0065819822516059,0.0036894063180827,0.0179675905499177,0.0074806578099447,0.003731343283582,0.0226308054085831,0.007161783494,0.0038597432801108,0.0231775300171526
219,0.0090056537460668,0.0038237401655405,0.0280110536893482,0.0080344588443389,0.0037723757850215,0.0284329623654143,0.0044063657496371,0.0038091748178677,0.0082893157262904,0.0054392048633111,0.0037947200138263,0.0141501976284584,0.0053371658987858,0.0037306990796819,0.0119688452743902,0.0071622463686886,0.0038091748178677,0.0225804813648826,0.0068435668205849,0.0037947200138263,0.0216654247391951,0.0075726117892242,0.0036829145864987,0.0211619277539341,0.0072741979757651,0.0038372829899489,0.0215031714785651
220,0.0091111164971725,0.0038076610445031,0.0304545454545453,0.0086513859698453,0.0037872157256617,0.029068225650916,0.0044118146887148,0.0037661370407149,0.0080759283657834,0.0053538001927371,0.0038291529605263,0.014556040756914,0.0056846709367076,0.0037520064205457,0.0161940079066879,0.0076153429572757,0.0037446695095948,0.0253455766192732,0.0068378720534021,0.0038384173297965,0.0203921161825725,0.0078514564449142,0.0037174721189591,0.0212390457643621,0.0071734058359279,0.0038681122983447,0.0232838379917183
221,0.0092855374161783,0.0038167938931297,0.0329095537586102,0.0085697633196501,0.0038454710868503,0.027041396103896,0.004432125552567,0.0037577565126435,0.0078525861673321,0.0052135883327716,0.0038384173297965,0.0143002335923812,0.0060602271513648,0.0038016134628729,0.0173650327535576,0.0077667061438574,0.0038532076032075,0.0253034718988025,0.0071147319442234,0.0037240609221549,0.0209666502584297,0.0076985872509033,0.0037941091747082,0.0187385620915032,0.0071123108136804,0.0038377936278698,0.0204237203412422
222,0.0093075150879348,0.0037941091747082,0.0330011563839194,0.0086531088622643,0.0037240609221549,0.0260399412739045,0.0044934849493393,0.0038006072874493,0.0082502890959798,0.0050608724485821,0.0038461538461538,0.0118572874493926,0.0061071577437611,0.0037878787878787,0.0151382488479262,0.0081763423707517,0.0037947200138263,0.0252370689655171,0.0073523805971778,0.0038681122983447,0.0205559003086005,0.0076806490157319,0.0038454710868503,0.0193996011138706,0.0073189419804416,0.0038377936278698,0.0239295070254822
223,0.0090935077805637,0.0038091748178677,0.0331949210706931,0.0087867494346592,0.0037509152866959,0.0358039145907473,0.0045095878187636,0.0038091748178677,0.0084575913609382,0.0050892027955874,0.003780374499714,0.0104589612654127,0.0060586373937727,0.003778878595528,0.0183169228708261,0.0084534975356708,0.0037866613097629,0.0275132978723403,0.0074061458630337,0.0038520658211304,0.0184549265359697,0.0080939342601863,0.0037729266347686,0.0211913098123709,0.0073251238535566,0.0039055466544593,0.0206801001123709
224,0.0095862044998547,0.0038976288189693,0.0330490624197276,0.0085228420111902,0.00375874496502,0.0319949840401276,0.0045666837680785,0.003737981441109,0.0088245573159366,0.0051035044008629,0.0038910505836575,0.0118232558139534,0.006240417775633,0.003731343283582,0.0214156670701734,0.0086470730693997,0.0037872157256617,0.030073221757322,0.0075637435649467,0.0038091748178677,0.0201386811828277,0.0080459004408907,0.0038022813688212,0.0225344967532467,0.0074087371801556,0.0038610038610038,0.0224038807042758
225,0.0091049566956877,0.0038307398708161,0.0293567774039808,0.0082754030600912,0.0037373871481678,0.0290250554456631,0.0045637567317455,0.0037941091747082,0.008702803879677,0.0049591891813833,0.0037947200138263,0.0105504918981481,0.0063167814204505,0.0037514080540691,0.0229711790393012,0.0086285648629266,0.0038603160405485,0.029844715432423,0.007243206130069,0.0037947200138263,0.0205800846929878,0.0082946057920729,0.0037723757850215,0.0205294117647058,0.0076511262572897,0.0038831327481675,0.0208965439073725
226,0.0046991699913036,0.0,0.0280174487454666,0.0040162635298408,0.0,0.0303623402890828,0.000298323109396,0.0,0.0043224909491284,0.0006625745020128,0.0,0.0046025922950056,0.0020988104864461,0.0,0.0165158371040723,0.0042707067811041,0.0,0.0265709753852781,0.0029655539800268,0.0,0.0159152149392153,0.0046029093088212,0.0,0.0215522827415114,0.0036604806838888,0.0,0.0174072110286319
227,0.0044549386495205,0.0,0.0255876865671641,0.0037016417030961,0.0,0.0291385861156001,0.0002915709332769,0.0,0.00418410041841,0.0009467678204313,0.0,0.0084159027888164,0.0022682170103548,0.0,0.0170594653573376,0.0039825657792547,0.0,0.0259833333333332,0.0030721634480036,0.0,0.0172554120598345,0.0047766026059873,0.0,0.0211285425101213,0.0040167417246659,0.0,0.0193536931818181
228,0.0042707101088359,0.0,0.0212735237348452,0.003587751277344,0.0,0.0281650305761183,0.00020332167669,0.0,0.0039305675642292,0.0008494040065657,0.0,0.0080187315255108,0.0024272440375867,0.0,0.0168480958797247,0.0040525593867075,0.0,0.034428993354664,0.0027058126689762,0.0,0.0156143139960404,0.0048907292686299,0.0,0.022373979019859,0.0042273672146503,0.0,0.018130791307913
229,0.0043919450269466,0.0,0.0226133793595999,0.0037837419837445,0.0,0.0222153846153845,0.000199257285909,0.0,0.0038391541408782,0.0008509822480399,0.0,0.0064957757296466,0.0026299866269786,0.0,0.0162537556026202,0.0034010901606779,0.0,0.0231741573033707,0.0029526490790221,0.0,0.0150221677641424,0.0049405804299822,0.0,0.0221292217327459,0.004485522888928,0.0,0.0212390457643621
230,0.004251586542331,0.0,0.02177304964539,0.0038644158200605,0.0,0.0260931208529461,0.0001533972052743,0.0,0.0036780210867801,0.0012671914664337,0.0,0.0091544133048468,0.0029420624841058,0.0,0.0209960937499999,0.0033813921753547,0.0,0.0215181208466649,0.0027970372143578,0.0,0.0143250377073906,0.0046055006323394,0.0,0.0203598484848484,0.0044757003989709,0.0,0.0209717827004219
231,0.004571957260641,0.0,0.0251811148232811,0.0034141044053115,0.0,0.0233954545454545,0.0001982228137556,0.0,0.003907072556649,0.0011417030569596,0.0,0.0082644628099173,0.0027259232224444,0.0,0.0210397569720411,0.0035272956315668,0.0,0.0224242649610788,0.0033071527755804,0.0,0.0156047926968428,0.0041806933097946,0.0,0.020521416208768,0.0044163458019794,0.0,0.0193997542036757
232,0.0047875296854342,0.0,0.0299776785714285,0.0038149755586854,0.0,0.0274567851870078,0.0002442180311171,0.0,0.0041275470286083,0.0009257464209052,0.0,0.0065514851485148,0.0028378516102679,0.0,0.0240253504897253,0.0037624418066791,0.0,0.0243629629629629,0.0040214180697171,0.0,0.0183998599439775,0.0043182304843284,0.0,0.0210054855275442,0.0046295404250545,0.0,0.0210565720156512
233,0.0051179943532365,0.0,0.030245752081195,0.003916826226913,0.0,0.0269848484848484,0.0002801035996239,0.0,0.0040575787401574,0.001340282204023,0.0,0.0084873632591474,0.0030042483431249,0.0,0.0206773618538324,0.0035242543354809,0.0,0.0215567694108466,0.0038848293387339,0.0,0.0181421686746987,0.0039742463647163,0.0,0.0165440800898967,0.0044820572809931,0.0,0.0219393282773563
234,0.0053885669032146,0.0,0.0316120098470194,0.0040242517484192,0.0,0.0268650035808068,0.0002480006513263,0.0,0.0041105769230768,0.0011360151021114,0.0,0.0088636853342735,0.0033098780290495,0.0,0.0204952924679486,0.0040166470925158,0.0,0.0230512938348415,0.0043018029817055,0.0,0.0218009456174995,0.0041580521010842,0.0,0.020373581336696,0.0044306283074964,0.0,0.0278252688172042
235,0.0058252142702566,0.0,0.0316940250083301,0.0037469296449676,0.0,0.0256988004842081,0.0002563349630522,0.0,0.0043138530149586,0.001102121699223,0.0,0.0090254237288135,0.0032652409755866,0.0,0.0219942815734336,0.0040813141037392,0.0,0.0246820109024832,0.0042982481919553,0.0,0.022695122701273,0.0040908972446108,0.0,0.0168199876401517,0.0044819677551448,0.0,0.0275772547610491
236,0.006188992431987,0.0,0.0315362967832052,0.0032888483734499,0.0,0.0233193140323421,0.0004348606866309,0.0,0.0045493996817589,0.0012712832688029,0.0,0.00903873598369,0.0036106712464575,0.0,0.0204838174273857,0.0041906078028038,0.0,0.02544578313253,0.0043813177321829,0.0,0.0188802660753879,0.00382994309585,0.0,0.0168199876401517,0.0045282691193465,0.0,0.0254838535770121
237,0.0056031668743742,0.0,0.0248679471788714,0.0032213712038271,0.0,0.0219602326912072,0.0003461890523366,0.0,0.0042648663393343,0.0012321940221379,0.0,0.008976267095736,0.0038152914027972,0.0,0.0226993734463853,0.004140345501464,0.0,0.0252477083664493,0.0041669136769675,0.0,0.0202084097298618,0.0038844874963698,0.0,0.0195580922242314,0.0043846080933935,0.0,0.0198732137309722
238,0.0054173762155316,0.0,0.0244888086498563,0.0035574802557173,0.0,0.0256782454361053,0.0002615236911267,0.0,0.0043224909491284,0.0010508316585888,0.0,0.0089871812931398,0.0034490842197786,0.0,0.0201275303643724,0.0036841365641141,0.0,0.0221266037279108,0.0043472627773122,0.0,0.0189667655576745,0.0036495724072563,0.0,0.0179165670571359,0.004406366516764,0.0,0.0204824872672622
