,Baseline,Baseline_ci_lower,Baseline_ci_upper,No HCW ward change,No HCW ward change_ci_lower,No HCW ward change_ci_upper,PPE everywhere,PPE everywhere_ci_lower,PPE everywhere_ci_upper,Screening 3 days perf sens,Screening 3 days perf sens_ci_lower,Screening 3 days perf sens_ci_upper,Screening 3 days,Screening 3 days_ci_lower,Screening 3 days_ci_upper,Screening 7 days,Screening 7 days_ci_lower,Screening 7 days_ci_upper,Cont Trace 7 perf sens,Cont Trace 7 perf sens_ci_lower,Cont Trace 7 perf sens_ci_upper,Cont Trace 2,Cont Trace 2_ci_lower,Cont Trace 2_ci_upper,Cont Trace 7,Cont Trace 7_ci_lower,Cont Trace 7_ci_upper
220,0.0048405053559004,0.0,0.0251703711469909,0.002893732337753,0.0,0.0197674978338306,0.0002127217742094,0.0,0.0041841131930632,0.001119511178597,0.0,0.0082525510204081,0.0029135156413405,0.0,0.0197773437499999,0.0053413545043254,0.0,0.0326867816091953,0.0035588451742832,0.0,0.0210575139146567,0.0060214234430793,0.0,0.0309028727770176,0.0043429154072359,0.0,0.0215472027972027
221,0.0049468527600267,0.0,0.025664022076578,0.0028761202816239,0.0,0.0194988616751734,0.0002584777023888,0.0,0.0043719599427753,0.0014502705540021,0.0,0.008647816349384,0.0029744335392724,0.0,0.0206377351430417,0.0043863941095473,0.0,0.025,0.0038630261423888,0.0,0.0224884584504214,0.0057487828213003,0.0,0.026391304347826,0.0046969015493034,0.0,0.0243898221343873
222,0.005197360234224,0.0,0.0271923583662713,0.0029224847663207,0.0,0.0255955844911616,0.0003824877829591,0.0,0.0043589086352244,0.0013367405728529,0.0,0.0087155876210365,0.0027095724883521,0.0,0.0198281696495712,0.0042879936490852,0.0,0.0290585418597466,0.0039548375891834,0.0,0.0211867060297011,0.0053594434289634,0.0,0.0227320280338855,0.0050601308782848,0.0,0.0294315578465061
223,0.0049370440791074,0.0,0.0283055467688813,0.0026722085113427,0.0,0.0193315328095444,0.0002925093837098,0.0,0.0041676070765116,0.0011857173370565,0.0,0.0083525916143941,0.0028819970067372,0.0,0.0227605584409076,0.0040352909651505,0.0,0.0287755102040815,0.0041660354494281,0.0,0.0233000578703703,0.0053162650652286,0.0,0.026419098143236,0.0051274625105172,0.0,0.0258013381748474
224,0.0051911803880966,0.0,0.0353583350364465,0.0022991164917926,0.0,0.0202528144725709,0.0003447751566579,0.0,0.0045138888888888,0.0016522570516103,0.0,0.0129464285714285,0.0031042413826459,0.0,0.0272904940587866,0.0035751316425475,0.0,0.0220439978097722,0.004134971865046,0.0,0.0214001205897936,0.0051253263777362,0.0,0.026254086761333,0.0049640696352316,0.0,0.0262740873241726
225,0.0052466747321282,0.0,0.0327155994168441,0.0025616452931936,0.0,0.0183252848661252,0.000368192987365,0.0,0.0042685255920549,0.0013762618977401,0.0,0.0106300972957503,0.0031059230062662,0.0,0.0248007823819181,0.0035143093538016,0.0,0.0200784928107901,0.0042448981336925,0.0,0.0233966263756088,0.0049055040957125,0.0,0.0261746108949416,0.0054686500324092,0.0,0.0267494270435446
226,0.0057363347912031,0.0,0.0356315150791755,0.0025486357053007,0.0,0.0211137820512819,0.0004509196094905,0.0,0.0042016806722689,0.0015492487217328,0.0,0.0127723148802085,0.0032764284368286,0.0,0.0228617357874322,0.0038514974058403,0.0,0.0196605795950773,0.0043885829534314,0.0,0.0246256994505216,0.004884504330481,0.0,0.0207922717842323,0.0056098143837613,0.0,0.0277801120448178
227,0.0058387321446669,0.0,0.0392158619388909,0.0022167472970253,0.0,0.0183630393996246,0.0004193188333692,0.0,0.0044444444444444,0.0021921697051253,0.0,0.0129158648508622,0.0038165765667725,0.0,0.0217568093385213,0.0039370178253126,0.0,0.0199495663650074,0.0044853187343515,0.0,0.0225828962950431,0.0048975391082632,0.0,0.0246256994505216,0.0056268709034908,0.0,0.0219118830472102
228,0.0055104454346276,0.0,0.0327116043525734,0.0024215901953816,0.0,0.0186678832116787,0.0005390847277505,0.0,0.0044284958975463,0.0018631003881264,0.0,0.0131709275866683,0.0035189416416186,0.0,0.0233602985237238,0.0040716163180167,0.0,0.024408746095493,0.0041462191646386,0.0,0.0209205020920502,0.0050673008089711,0.0,0.0269038589658176,0.005479341214439,0.0,0.0235965829846582
229,0.0053863187166181,0.0,0.032411994784876,0.0025490513678129,0.0,0.019887351778656,0.0006434127258818,0.0,0.0059111494326971,0.0016905872202998,0.0,0.0130267634161208,0.0039195192037912,0.0,0.0259615384615383,0.0040632574825666,0.0,0.0261002722323048,0.0042552717089903,0.0,0.0206702127659574,0.0046883366427284,0.0,0.0250025837122777,0.0057439200987278,0.0,0.0248124999999998
230,0.0055050802416367,0.0,0.0312368845229767,0.0023590436857154,0.0,0.0186876093444477,0.0005630731866528,0.0,0.0058880895283772,0.0020603765114056,0.0,0.0144960474308299,0.0045591529294883,0.0,0.028279014308426,0.0043832085226794,0.0,0.0275337688708394,0.003899207148007,0.0,0.0182119777021359,0.0044789675601175,0.0,0.0247593195191447,0.0054504916793043,0.0,0.0222579051383398
231,0.0053550864179922,0.0,0.0317493112947658,0.0023854570895985,0.0,0.0212337720879913,0.0005797145146477,0.0,0.0043300224887556,0.0016902719972155,0.0,0.0132240106149762,0.0044922964807531,0.0,0.031341348656549,0.0044011884329368,0.0,0.0276610517962774,0.0039058137168016,0.0,0.0218486997635932,0.0046532453243489,0.0,0.0223842089670155,0.0057033189432749,0.0,0.0220317109144542
232,0.0055461397837796,0.0,0.0307562983037237,0.0026623189945155,0.0,0.0231149155972095,0.0006072681808829,0.0,0.0045068993506493,0.0015116238858689,0.0,0.0107746663667715,0.0040894207988768,0.0,0.0272515690376568,0.0047476188197065,0.0,0.0284461333949831,0.0037886930668833,0.0,0.0176276408450703,0.0047320017151246,0.0,0.0195987950420199,0.0059372097836217,0.0,0.021898925100712
233,0.0051034181817756,0.0,0.0309919548099965,0.0030625668735111,0.0,0.0243892700816277,0.0005193323512461,0.0,0.0045177959882583,0.0018363998829629,0.0,0.0143292682926828,0.0045634381406104,0.0,0.027440159574468,0.004339673290237,0.0,0.0245430148361941,0.0042221999252205,0.0,0.0262442507867343,0.0052163300885771,0.0,0.0236153552330021,0.0053922576549959,0.0,0.0222766884531589
234,0.0052358146592871,0.0,0.0289227895392278,0.0034796019263225,0.0,0.0280914813929395,0.0004255720446052,0.0,0.0045798768225238,0.0014530844722445,0.0,0.0102855631940771,0.0045217427420424,0.0,0.0241144018583042,0.0037169262762365,0.0,0.0211439784023457,0.0043950101710725,0.0,0.026705426356589,0.0057378804749455,0.0,0.0237354718735471,0.0056188136126437,0.0,0.0229788448033707
235,0.005431486569168,0.0,0.0242193598750975,0.0036262234963994,0.0,0.0275544910606168,0.0004199839177744,0.0,0.0044949097079141,0.0014099910508894,0.0,0.010380010411244,0.0043470466772114,0.0,0.022828858493752,0.0039991809913897,0.0,0.022374038222884,0.0047818268208451,0.0,0.0258158508158507,0.0057517003792175,0.0,0.0300890092879256,0.0058179288555166,0.0,0.0212936467690524
236,0.0055419067943978,0.0,0.0308494739359156,0.0037239173913657,0.0,0.026391129032258,0.0002913598783542,0.0,0.00458532444668,0.001718474703028,0.0,0.0126772228555143,0.0041487344017354,0.0,0.0223684210526315,0.0042082483092193,0.0,0.022115682029075,0.0048101279551533,0.0,0.0242264279458985,0.0055646361357822,0.0,0.027555066079295,0.0060716559910919,0.0,0.0248394134044357
237,0.0052226646420211,0.0,0.0263434884937237,0.0036309001588674,0.0,0.0252341137123745,0.0003349052788765,0.0,0.0046612829894563,0.0013893981714131,0.0,0.0086580086580086,0.0046037980768126,0.0,0.0254132231404957,0.0041715508814652,0.0,0.0201877668521153,0.0049381190441055,0.0,0.0246651785714284,0.0057811156886563,0.0,0.0294184630051373,0.0060599782204447,0.0,0.022912362258953
238,0.0050163846034994,0.0,0.0257283950617283,0.0033854756237176,0.0,0.0220083694139476,0.0003376247185188,0.0,0.0045550409395417,0.0012575703492052,0.0,0.0066561292588689,0.0047045058924923,0.0,0.0250821467688936,0.0043529739511769,0.0,0.0195648854961831,0.0045254155102652,0.0,0.0222579051383398,0.0057079753062966,0.0,0.0321965280476745,0.00608191264443,0.0,0.0233483115468408
