,Baseline,Baseline_ci_lower,Baseline_ci_upper,No HCW ward change,No HCW ward change_ci_lower,No HCW ward change_ci_upper,PPE everywhere,PPE everywhere_ci_lower,PPE everywhere_ci_upper,Screening 3 days perf sens,Screening 3 days perf sens_ci_lower,Screening 3 days perf sens_ci_upper,Screening 3 days,Screening 3 days_ci_lower,Screening 3 days_ci_upper,Screening 7 days,Screening 7 days_ci_lower,Screening 7 days_ci_upper,Cont Trace 7 perf sens,Cont Trace 7 perf sens_ci_lower,Cont Trace 7 perf sens_ci_upper,Cont Trace 2,Cont Trace 2_ci_lower,Cont Trace 2_ci_upper,Cont Trace 7,Cont Trace 7_ci_lower,Cont Trace 7_ci_upper
204,0.0053071336605323,0.0038532076032075,0.0159396825396825,0.00581696345086,0.0038016134628729,0.0131688311688311,0.004277563147909,0.0038237401655405,0.0051176792556102,0.0045002237340709,0.0038167938931297,0.0082502890959798,0.0049092526715315,0.0037581976481229,0.0092389912954428,0.0047270687915743,0.0038681122983447,0.0106399400592185,0.0052467489593919,0.003731343283582,0.0126863870414073,0.0052648536491708,0.0037941091747082,0.0126538624787775,0.0053831102457165,0.0037644705481783,0.0131683339082441
205,0.0051752992674226,0.0036496350364963,0.0146775330396475,0.0059237067206866,0.0037947200138263,0.0159357696566998,0.0043214579975724,0.0037878787878787,0.0063877662586149,0.0044149490536116,0.003737981441109,0.0081853204582978,0.0048513348278622,0.0037661370407149,0.009446225071225,0.0047638578393078,0.0038603160405485,0.0108966593245227,0.005199264860297,0.0036965286319529,0.0127310448887211,0.0052561333463516,0.0037719323231171,0.0124900553441714,0.0054121752757199,0.003737632064397,0.0133526920985159
206,0.0052413561903557,0.0036357505553792,0.0127689048239895,0.0054058207149176,0.003737981441109,0.0125339993723192,0.0042305765819366,0.0036288835015414,0.0051071419272528,0.004482018184575,0.0037037037037037,0.0084074858757061,0.0049133519242882,0.0036363636363636,0.0115335259990941,0.0049160281490636,0.003875968992248,0.0121544980443284,0.0050595394936173,0.0037153008184029,0.0125551470588235,0.0051877943355958,0.0037293894830658,0.0131999770185383,0.0053160676835895,0.0037864983140827,0.0139959170516815
207,0.0053268155826178,0.003640728344888,0.0167032775453276,0.0053303605671195,0.0038297216349541,0.0127181641887524,0.0041236792563185,0.0,0.0048808928868898,0.0044847939062955,0.0036818576506661,0.0083352141530234,0.0049492022196822,0.0036294466403161,0.0122172619047618,0.0050681436732724,0.0017086330935251,0.0138053097345132,0.0051689361393074,0.0036554144385026,0.0126112288135592,0.0052294679510004,0.0037441256926421,0.0144670576060709,0.0050036677280452,0.0036186974789915,0.012723550958845
208,0.0049485532511807,0.0,0.0151979638009048,0.0053004684904423,0.0018410852713178,0.012856317411402,0.0040165838723389,0.0,0.0047511848341231,0.0043146979282491,0.0,0.0084052751443249,0.0049919832572851,0.0017527675276752,0.0125799901550578,0.0049530184616665,0.0017148014440432,0.0127118644067796,0.0052008243756893,0.0035440697367261,0.0127546525218016,0.0050985165244067,0.0017790262172284,0.0142093418189011,0.0049250415592636,0.0016728624535315,0.0129818688981868
209,0.0047389509001338,0.0,0.0131306021604228,0.0053183025410962,0.0,0.0148418951003668,0.0038957186015711,0.0,0.0048793546544831,0.0041163232010872,0.0,0.0085568140299597,0.0048640349496427,0.0,0.0128332240795366,0.0047291173439306,0.0,0.0117395176760755,0.0052372453054721,0.0,0.0139527671755724,0.0049548059455292,0.0,0.0125339993723192,0.0050538885574136,0.0,0.0146900559621179
210,0.0048638356454338,0.0,0.0129637059152826,0.0052668264849972,0.0,0.0165051020408162,0.003734489429854,0.0,0.0068348691407892,0.0038853312877546,0.0,0.0082953063885266,0.0045112659483902,0.0,0.013293442813883,0.0045337751095176,0.0,0.0109048086926366,0.0050912865445831,0.0,0.0120797298610435,0.0045070425036994,0.0,0.0119074675324674,0.004807573066021,0.0,0.0159234485321441
211,0.0045132492252116,0.0,0.0124857335546793,0.0050114911162744,0.0,0.0146666666666665,0.0032985963178889,0.0,0.0068044729520207,0.0036461117026036,0.0,0.0087339439081857,0.0041179354337423,0.0,0.0126612175574544,0.0043376743096953,0.0,0.0088935422058038,0.0049174245561107,0.0,0.0140704252828715,0.0039809858970305,0.0,0.0113955696202531,0.0042115126133853,0.0,0.0150334034959274
212,0.0038683936178643,0.0,0.0128269286966685,0.0044633662642459,0.0,0.0125288874215912,0.0025307333165888,0.0,0.0046960412625638,0.0034042902894275,0.0,0.0086885708906043,0.0038377397292882,0.0,0.0125339993723192,0.0038591085239418,0.0,0.0105663726333906,0.0042007939755868,0.0,0.0123359259009312,0.0033233266443644,0.0,0.0110225938967135,0.0037851553486692,0.0,0.0143817563058854
213,0.0013754755119134,0.0,0.0128952896948252,0.0017952033717856,0.0,0.0137780316098652,8.714969241285e-05,0.0,0.0,0.000489917902097,0.0,0.0042109881927454,0.0012071321951814,0.0,0.0109273598820058,0.0008316528333666,0.0,0.0062412021396396,0.0017244786145065,0.0,0.0091543582275847,0.0010142301202536,0.0,0.008800054112554,0.0016281387047779,0.0,0.0107793126559183
214,0.0014161881142762,0.0,0.0116642277403976,0.0017339405245761,0.0,0.0091179889566986,8.5571449423441e-05,0.0,0.0,0.0004129710679025,0.0,0.0042203745905141,0.0013958108556133,0.0,0.0105143701316142,0.0011683727084708,0.0,0.0082824663077397,0.00201593567888,0.0,0.0118740622655663,0.0011858592928964,0.0,0.0103663446054749,0.0019735051600651,0.0,0.0128151260504201
215,0.0015453182325111,0.0,0.0111666762194072,0.0016969778069983,0.0,0.010217058222676,8.26601220302e-05,0.0,0.0,0.0004543096215634,0.0,0.0042563016079964,0.001319321555774,0.0,0.0088109602815484,0.0011471518578659,0.0,0.0083352141530234,0.0022216523643689,0.0,0.0122774952320406,0.0012578961693138,0.0,0.0105770430442918,0.0016802326170767,0.0,0.0108722358722358
216,0.0058529236960721,0.0037797678607163,0.014254655250719,0.0062517047552454,0.0037453183520599,0.0160762679055361,0.0042796956986283,0.0037168325041458,0.0047981366459626,0.0045605321084517,0.0037729266347686,0.00836820083682,0.0056400538796991,0.0037096574323951,0.0127617094755017,0.0053585527694929,0.0037168325041458,0.0103437892752408,0.0064227927640606,0.0037446695095948,0.0160063163939132,0.0056572329479548,0.0037453183520599,0.0146564423633397,0.0059644816535506,0.003831417624521,0.0173787895779596
217,0.0060073417846535,0.0036812001302719,0.0149566795023696,0.0062178327898292,0.0037453183520599,0.0162724973969953,0.0042467346948244,0.0037661370407149,0.0047077778269919,0.0045590280598642,0.0037646499616901,0.0083536734195752,0.005734467820792,0.0037162955899221,0.013778732003031,0.0053542661804799,0.0038377936278698,0.0093662587412586,0.0062721936980542,0.0038226131976131,0.0129375696767,0.0058973038730802,0.003780374499714,0.0145584538026398,0.0060078424431896,0.0037800171526585,0.0166004826678367
218,0.0059509920617244,0.0036829145864987,0.0142675741568467,0.0063422482497949,0.003690036900369,0.0201734760051879,0.0042624140083429,0.0037735849056603,0.0048556616000942,0.0046480916482173,0.0037947200138263,0.0083169087136928,0.0056843239411825,0.003780374499714,0.0166912722535822,0.0052814779917897,0.0038085597352837,0.0109503399349689,0.0065989075094384,0.0038226131976131,0.016167107454207,0.0058402547824975,0.0038231207955541,0.0135633742506422,0.0061006999935336,0.0037800171526585,0.0153800611153551
219,0.0060311386202091,0.0037655345590738,0.0177394918809726,0.0061508718245436,0.0036344879577828,0.0212732158094442,0.0043047309123165,0.0038377936278698,0.0048321975354742,0.004674460731921,0.0037571927443412,0.0084596817450384,0.0062226468965677,0.0037446695095948,0.0208790969316596,0.0055583112722994,0.0037240609221549,0.0128207578073814,0.0065195188312327,0.0038603160405485,0.0165158371040723,0.0059464971832056,0.003875968992248,0.0134320065670924,0.0059214237512023,0.0038141025641024,0.0160472270724203
220,0.0063057038387745,0.0038022813688212,0.0184922913343965,0.0062936667464521,0.0035956001294079,0.0230028856981981,0.004311612304576,0.0038231207955541,0.0047752232956616,0.004920840953624,0.0037453183520599,0.0093646864686468,0.0064331947321703,0.003771596234101,0.0196988599286015,0.0056843299618818,0.0037453183520599,0.0161365853658536,0.0065524389829041,0.0038237401655405,0.01700151493291,0.0059058165946596,0.0038819758672699,0.0135780098280098,0.0058163347018807,0.0038910505836575,0.0159831396673501
221,0.0062828167733409,0.003737981441109,0.0187360491071428,0.0064180064918176,0.0036344879577828,0.0208841835489381,0.0042606451422159,0.0038377936278698,0.0047525277602238,0.0050022157033128,0.0038091748178677,0.0118382352941176,0.0065844965948113,0.0037096574323951,0.0188429288916632,0.0058673328866667,0.0038161210902786,0.0176115106815092,0.0063076333050491,0.0038161210902786,0.0149405842548274,0.0061560188475808,0.0038910505836575,0.0151894400486913,0.0060046306647469,0.0037098994905686,0.0171605096239968
222,0.0064317319616142,0.003722983658408,0.0170062033624022,0.0064606149750831,0.0035965218741508,0.0202861163227016,0.0043622841341519,0.0038454710868503,0.0062432472027395,0.0049421177289563,0.003831417624521,0.0090520065520064,0.0062914588954514,0.0037153008184029,0.0167562277826188,0.0060569990732094,0.003779269234068,0.0175388318908694,0.0063952038111169,0.0037947200138263,0.014996691906197,0.0060917921241171,0.0037661370407149,0.0158384332925336,0.005975871203863,0.0036617110347788,0.0157015810276679
223,0.0063215106103476,0.0037174721189591,0.0164607594936708,0.0061095935011437,0.0036484974424551,0.0169254077176721,0.0043862401557593,0.0038307398708161,0.0064652215667443,0.0050270042813254,0.0038167938931297,0.0090200535844766,0.0061446472387373,0.003695946315329,0.0175191400805696,0.0063939546114983,0.0037646499616901,0.0174292719728403,0.0062427474318211,0.0038085597352837,0.0162454044117646,0.0059380080919471,0.0037878787878787,0.0157234678624812,0.0059113192256464,0.003731343283582,0.0154583975346686
224,0.0061634671568534,0.0037174721189591,0.0165101881144334,0.0062548636888028,0.0038167938931297,0.0196590626850843,0.0043939741745417,0.0037941091747082,0.0064775234418091,0.0049872915802309,0.0038384173297965,0.0088751868460388,0.0065486186627195,0.0038151089094484,0.0207546688437594,0.0063566453403666,0.0037365117969361,0.0185392633416629,0.0062259391763315,0.0038237401655405,0.0152173913043477,0.0056818238209189,0.0038377936278698,0.0167119991630923,0.0057475109605818,0.00375803830118,0.0141420469533103
225,0.0058780424231162,0.0037661370407149,0.0166104146576663,0.0061557417564472,0.0038237401655405,0.018225404732254,0.0044109218242489,0.0038610038610038,0.0080533445275036,0.0049877247607405,0.0038454710868503,0.0094129240853928,0.0064109051468317,0.0038444467458684,0.0211959036230336,0.0064292487158336,0.003779269234068,0.0154051054384017,0.0060269298768094,0.0038824957770269,0.0145833333333332,0.0056984481664189,0.003737981441109,0.0165530671859784,0.0056475930942503,0.0037098994905686,0.0118266234672205
226,0.0019785437408775,0.0,0.0127692307692307,0.001938597079705,0.0,0.013063829787234,0.0002115127894877,0.0,0.004206399660945,0.0005604689260841,0.0,0.0043882262408618,0.0021870036695931,0.0,0.0160677419354838,0.0022138959265083,0.0,0.0119256948383436,0.0017913755035413,0.0,0.0102226755056943,0.0015310372842565,0.0,0.0105550346408292,0.0015949947344221,0.0,0.0088417513505344
227,0.001898428062934,0.0,0.0131158798283261,0.0018886686282059,0.0,0.0151318223866788,0.0002540382473298,0.0,0.0040770520096916,0.0006416333594625,0.0,0.0044653712007971,0.0019653382396478,0.0,0.0163265306122449,0.0025814058493718,0.0,0.0124509297520661,0.0020285916441309,0.0,0.0102547458559735,0.0014517993247233,0.0,0.0081967213114754,0.0015337661763854,0.0,0.008675602212016
228,0.001823116393291,0.0,0.0122741644083107,0.002381276034185,0.0,0.0168129730866273,0.0002956292308527,0.0,0.0040908029878617,0.0006477772356584,0.0,0.0046194956477214,0.0018588650770562,0.0,0.0129717245240761,0.0025675724173729,0.0,0.0142191644562333,0.002106646031455,0.0,0.0124954726548351,0.001405116207635,0.0,0.0085343008875308,0.0014595574303084,0.0,0.0086412151067323
229,0.0017652506211407,0.0,0.0091127023661269,0.0025359270765853,0.0,0.0201868460388639,0.0002140491903995,0.0,0.0041793087814744,0.0006384075557981,0.0,0.0045686761056779,0.0017352647960177,0.0,0.0127720922677062,0.0022790592918855,0.0,0.0126895226175576,0.0020536324539814,0.0,0.0127120236178206,0.0018649961230455,0.0,0.0148951048951048,0.0012741174974466,0.0,0.0106960028957029
230,0.0022868669128072,0.0,0.0139432956588748,0.0027441730274811,0.0,0.0204756526104417,0.0001738890278521,0.0,0.0042535630524985,0.0006728895819853,0.0,0.0044063421828908,0.0020439810289756,0.0,0.0125709331651954,0.0021876136742606,0.0,0.0128785366931918,0.0023842460048455,0.0,0.0128352210449396,0.0018714774084217,0.0,0.0129045601658241,0.0015027949428852,0.0,0.008606204813764
231,0.0023490897128958,0.0,0.0130693855932202,0.0029325531714355,0.0,0.0215692650747932,0.000216074963922,0.0,0.004207929484478,0.0006016765303572,0.0,0.0046082949308755,0.0019233943132081,0.0,0.0119172127016128,0.0024943537409714,0.0,0.0190275773609106,0.002301157445592,0.0,0.0129637059152826,0.0019904224916764,0.0,0.0126999999999999,0.0016808177817329,0.0,0.0113527056124604
232,0.0023667206307889,0.0,0.014768428447903,0.002660064423778,0.0,0.0200031790069937,0.0002073583188497,0.0,0.0040604938271604,0.000516362107206,0.0,0.0045152052504993,0.002102665626194,0.0,0.0126725197228998,0.0025659970411234,0.0,0.0170062033624022,0.0021592993029526,0.0,0.0105509106401106,0.0022300751389915,0.0,0.0137316199572702,0.0016445370475901,0.0,0.0113873873873873
233,0.002505341021645,0.0,0.0148353576248312,0.0031623628994236,0.0,0.0198257080610021,0.0002946788949484,0.0,0.0042203745905141,0.0007019334210802,0.0,0.0045563511830634,0.0020313395162292,0.0,0.0122241488020176,0.0023725168410092,0.0,0.014556040756914,0.0023237747274251,0.0,0.0106932864892415,0.0021687527777408,0.0,0.0123737288135592,0.0019170134864736,0.0,0.0132804698972099
234,0.0025689105870871,0.0,0.0147935657787393,0.0032587744454754,0.0,0.0172062305756992,0.0002951994844802,0.0,0.0042928455643972,0.0005953518142501,0.0,0.0045068993506493,0.0020199932400814,0.0,0.0106278801843317,0.0024416714031715,0.0,0.0149552189900607,0.0024604813902698,0.0,0.0125584326907925,0.0022510468960979,0.0,0.0122812374514789,0.0018976007388647,0.0,0.011410473996848
235,0.0027915971615104,0.0,0.0154079152265561,0.0032607815579678,0.0,0.0180191654536632,0.0002554977917074,0.0,0.0042587293538104,0.0006657026369986,0.0,0.0044351032448377,0.0017605930881818,0.0,0.0106940231434669,0.0021156108283461,0.0,0.0126436323013085,0.0023830805300621,0.0,0.0129079254079253,0.0022437790068706,0.0,0.0126611237715424,0.0021826412256158,0.0,0.0106246330005871
236,0.0027141818231931,0.0,0.0153933427008961,0.0028954631395683,0.0,0.0138716389244557,0.000220694484687,0.0,0.0043719599427753,0.0009240382907531,0.0,0.0081541040193832,0.0017825014767048,0.0,0.0112163009404388,0.0023219295307507,0.0,0.0155286343612334,0.0025765959403422,0.0,0.0128758259911894,0.0023249109656852,0.0,0.0129870129870129,0.0020924932176623,0.0,0.0095266908699744
237,0.0023220327278211,0.0,0.0130754384969063,0.0024832863909005,0.0,0.0135633742506422,0.0002111359493779,0.0,0.0042287956804691,0.0006653382335056,0.0,0.0044560300011904,0.0016494009887905,0.0,0.0086977069509819,0.0021454598611312,0.0,0.0149812734082397,0.0021069387530582,0.0,0.0090497737556561,0.0022800412043067,0.0,0.012271244563399,0.0018915030344722,0.0,0.0086580086580086
238,0.0022530984423853,0.0,0.0129116558741905,0.0023290411960321,0.0,0.0130819895525777,0.0001678320557512,0.0,0.0040514993481094,0.0007092497858353,0.0,0.004454861111111,0.0017881409587906,0.0,0.0105203334175295,0.0021850907258561,0.0,0.0127723148802085,0.0021086903439326,0.0,0.0103221525096524,0.0021186361708525,0.0,0.0110253118857554,0.0018183828271688,0.0,0.0089372558399106
