,Baseline,Baseline_ci_lower,Baseline_ci_upper,No HCW ward change,No HCW ward change_ci_lower,No HCW ward change_ci_upper,PPE everywhere,PPE everywhere_ci_lower,PPE everywhere_ci_upper,Screening 3 days perf sens,Screening 3 days perf sens_ci_lower,Screening 3 days perf sens_ci_upper,Screening 3 days,Screening 3 days_ci_lower,Screening 3 days_ci_upper,Screening 7 days,Screening 7 days_ci_lower,Screening 7 days_ci_upper,Cont Trace 7 perf sens,Cont Trace 7 perf sens_ci_lower,Cont Trace 7 perf sens_ci_upper,Cont Trace 2,Cont Trace 2_ci_lower,Cont Trace 2_ci_upper,Cont Trace 7,Cont Trace 7_ci_lower,Cont Trace 7_ci_upper
221,0.0032170229852846,0.0,0.0167440318302386,0.0033661374945095,0.0,0.023004253374578,0.0002968192690767,0.0,0.0042486559139784,0.00136518152165,0.0,0.0103268733850128,0.0031159724974413,0.0,0.0166476447395724,0.0025810504410719,0.0,0.0166012396694214,0.0037526891952968,0.0,0.017597968069666,0.002073505747741,0.0,0.0091346955796496,0.0025775578722636,0.0,0.01067516075256
222,0.003420319138929,0.0,0.0205073395567875,0.0036217549357665,0.0,0.024812408759124,0.000262026971273,0.0,0.0042145441004361,0.001113647001833,0.0,0.0083559995815461,0.0028895234136569,0.0,0.0153518279821888,0.0026584309287343,0.0,0.0177779693967138,0.0037616781964901,0.0,0.0192358366271409,0.0019363655566049,0.0,0.0117230284775464,0.0024583715087411,0.0,0.0110782715042803
223,0.003699669380348,0.0,0.0189535399496336,0.0035140907325396,0.0,0.023776245889198,0.0001698652733218,0.0,0.0040169354838709,0.0011907732360084,0.0,0.0085662668280693,0.0031483817276495,0.0,0.014497564726993,0.0028792227672281,0.0,0.01903461001039,0.0038953319166076,0.0,0.0202963493317531,0.0021010223616831,0.0,0.0116792438732814,0.0024807685824266,0.0,0.0131009158622785
224,0.0035651223524533,0.0,0.0200169916079006,0.0036502664458532,0.0,0.0250138966092272,0.0002195726776311,0.0,0.0042306393716458,0.0009697771760972,0.0,0.0085674593744858,0.0032348221241784,0.0,0.0159697211155378,0.0027688441971392,0.0,0.0189821428571428,0.0034698953819906,0.0,0.0190407757601804,0.0024109776408403,0.0,0.015003582451499,0.0021635990323819,0.0,0.0106321112515801
225,0.0034403468528179,0.0,0.0218379446640315,0.0040167922625819,0.0,0.0314445405138339,0.000258254950907,0.0,0.0042420977011493,0.0008747559379596,0.0,0.0079678848283499,0.0033234968879068,0.0,0.0161143410852712,0.0026812570767229,0.0,0.0171325336561387,0.0034426909122343,0.0,0.0200741726892354,0.0024048413841675,0.0,0.0146254286467949,0.0024813223548718,0.0,0.015730874949813
226,0.0035274922220909,0.0,0.022011952191235,0.0041518128050856,0.0,0.0311318965517241,0.0003371345797408,0.0,0.0042671504437654,0.0006581534685713,0.0,0.0046123619371282,0.0032250762388761,0.0,0.0161762784925869,0.0026319349934914,0.0,0.0159612403100774,0.0035039655984032,0.0,0.0192347519933726,0.0026706963460367,0.0,0.0166440974305352,0.0026759706747717,0.0,0.0132368359739049
227,0.0040371717528298,0.0,0.0195479884790484,0.0042930645602287,0.0,0.0266096698113206,0.0003767130263638,0.0,0.0041072151386358,0.0008848984643764,0.0,0.0084710743801652,0.0032367476281046,0.0,0.0160074244751663,0.0027242272037599,0.0,0.0193655026300408,0.0039844347747185,0.0,0.0210187146892655,0.002639860720772,0.0,0.0161325463798513,0.0029673455908739,0.0,0.0130805673704997
228,0.0039640619094994,0.0,0.0213791643139468,0.0046384424547303,0.0,0.0339772436102747,0.0003660287805468,0.0,0.0042338853913291,0.0006743891386871,0.0,0.0062705122716894,0.0032551785293666,0.0,0.0178991832158872,0.0024830117639984,0.0,0.0167753013737033,0.0038928460809717,0.0,0.0201161946259985,0.0028613875596061,0.0,0.0164609053497942,0.0026943767958207,0.0,0.0142191644562333
229,0.0039275478360358,0.0,0.0197381280901459,0.0044844964633266,0.0,0.0385529569338553,0.0004566143449627,0.0,0.0043882262408618,0.000708470019954,0.0,0.0060290215588722,0.0031600680901005,0.0,0.0203933810158806,0.0023338190825604,0.0,0.0185447563559321,0.0036360982500586,0.0,0.0167733202067437,0.0027241296274081,0.0,0.0169747265182949,0.0029972419757101,0.0,0.0180407914959016
230,0.0037822119862367,0.0,0.0180275974025973,0.0045419912046931,0.0,0.0343025711662074,0.0004987560158307,0.0,0.0042831334140346,0.0009670724899773,0.0,0.007904858299595,0.0031862019663143,0.0,0.0202908433345455,0.0025800089359315,0.0,0.018259311498532,0.0036286991434948,0.0,0.017025206431986,0.0031874564396148,0.0,0.0139517007238484,0.003334485457244,0.0,0.0192773877937003
231,0.0039866368378609,0.0,0.0208427073238266,0.0046549430426164,0.0,0.0273056994818652,0.0004836682120488,0.0,0.0041081969978073,0.0008884887650439,0.0,0.0085346780282601,0.0034815809568956,0.0,0.020546587727288,0.0026234419551618,0.0,0.0191785323110623,0.0035254603267403,0.0,0.018619658119658,0.0034602195513641,0.0,0.0184137757667168,0.0031096275523667,0.0,0.017102571595558
232,0.0037672626271819,0.0,0.0183685142198693,0.0044053709869067,0.0,0.0212708587708587,0.0005237013138323,0.0,0.0041554705801295,0.000914939115335,0.0,0.0069300303042881,0.0037502958804973,0.0,0.019577292411975,0.0024015293378309,0.0,0.0179943337090274,0.0037556637647568,0.0,0.021983622010133,0.0034198053743511,0.0,0.0188645245840255,0.00319136711444,0.0,0.0185814982506688
233,0.0038975813282613,0.0,0.019948075457317,0.0043861460459875,0.0,0.0221557380231383,0.0004469784081014,0.0,0.0042858187669128,0.0012258127187624,0.0,0.0089922026502908,0.0041715485453324,0.0,0.0199197120708748,0.0025486985668864,0.0,0.0156006608449373,0.0036923262315898,0.0,0.0220814144218029,0.0033926825563881,0.0,0.0151894400486913,0.0034952797399032,0.0,0.0226718573916606
234,0.0037746815204639,0.0,0.0200421686746987,0.0044813274919545,0.0,0.0231760570880817,0.0003726741264429,0.0,0.0042756428988895,0.0010639144337425,0.0,0.0084620748846689,0.0039049011479303,0.0,0.0203996513944222,0.0028666611852403,0.0,0.0156126925326573,0.0038612851400374,0.0,0.0213176538803021,0.0036799041986779,0.0,0.0193887028836805,0.0036376418610254,0.0,0.0185840518349645
235,0.0039289511617264,0.0,0.0216532412734942,0.0042964290119185,0.0,0.0225567680333786,0.0004265071070072,0.0,0.0043768673868076,0.0012033148884594,0.0,0.0105600896860986,0.0038782246758469,0.0,0.0216124547456424,0.0031917817713094,0.0,0.015036610878661,0.0041491746072088,0.0,0.02342925873129,0.0040280048244165,0.0,0.0269861501405057,0.0029202470835419,0.0,0.0149265950401058
236,0.0042488114820108,0.0,0.0237095692978045,0.0039053725926619,0.0,0.0248220731807366,0.0004408021390724,0.0,0.0044444444444444,0.001179575626326,0.0,0.0091785117056855,0.0041335672801701,0.0,0.0255891891891891,0.0035156483504799,0.0,0.021169426956646,0.0040531496335814,0.0,0.0220865477338475,0.0036859384433817,0.0,0.019517906336088,0.003160456706003,0.0,0.014996691906197
237,0.004776632999497,0.0,0.0219252271139062,0.0037440718987483,0.0,0.0239204545454545,0.0003967756310083,0.0,0.0044455199115043,0.0010179097577195,0.0,0.0089583333333332,0.0038824133931571,0.0,0.0230532714568039,0.0031879412109553,0.0,0.0165734961245626,0.0038753041398099,0.0,0.0212270930650376,0.0036700526601568,0.0,0.0183610987158509,0.0033928172082758,0.0,0.0185747512598526
238,0.0048410372609319,0.0,0.0196430607281294,0.003966000057273,0.0,0.0261079870377429,0.0003091647832185,0.0,0.0044211419211419,0.0007569677027251,0.0,0.0066091039312429,0.0042780166971153,0.0,0.0242644177388805,0.0033252601141456,0.0,0.0171325336561387,0.0036797122150191,0.0,0.0249793290810298,0.0034238845534659,0.0,0.0188958399324252,0.0031400119352122,0.0,0.0187034860947904
