,Baseline,Baseline_ci_lower,Baseline_ci_upper,No HCW ward change,No HCW ward change_ci_lower,No HCW ward change_ci_upper,PPE everywhere,PPE everywhere_ci_lower,PPE everywhere_ci_upper,Screening 3 days perf sens,Screening 3 days perf sens_ci_lower,Screening 3 days perf sens_ci_upper,Screening 3 days,Screening 3 days_ci_lower,Screening 3 days_ci_upper,Screening 7 days,Screening 7 days_ci_lower,Screening 7 days_ci_upper,Cont Trace 7 perf sens,Cont Trace 7 perf sens_ci_lower,Cont Trace 7 perf sens_ci_upper,Cont Trace 2,Cont Trace 2_ci_lower,Cont Trace 2_ci_upper,Cont Trace 7,Cont Trace 7_ci_lower,Cont Trace 7_ci_upper
204,0.0077662851752552,0.0037735849056603,0.0286103700266789,0.0060651311903095,0.0038610038610038,0.0205490518870799,0.0044173205320902,0.0037096574323951,0.0080239320062625,0.0048985100348243,0.0037446695095948,0.0120746707128098,0.0067099578006433,0.0036688259218358,0.0268578296703296,0.0064712119415832,0.0037941091747082,0.0202963493317531,0.0058423697875104,0.003695084611389,0.0159530046836547,0.0054728070026231,0.0037453183520599,0.0131610334147702,0.0055589473868862,0.0037581976481229,0.0172500929022667
205,0.0077653966233962,0.0037030686291992,0.0286103700266789,0.0057892957132396,0.0038237401655405,0.0174184397163119,0.0043828254306409,0.0038307398708161,0.0065514851485148,0.0049833146203307,0.0037037037037037,0.012766159009708,0.0066095333872287,0.0037240609221549,0.0252204724409447,0.00663405472257,0.0037520064205457,0.0249220498880715,0.005826469079296,0.0037223193473192,0.0152173913043477,0.0054685851097434,0.0037581976481229,0.0132384444658881,0.0053690339087711,0.003737981441109,0.0147941359950093
206,0.007754907134298,0.0037306990796819,0.0279612946279612,0.005655559925411,0.003778878595528,0.0134847291237425,0.0043988436942077,0.0037723757850215,0.0084193046919163,0.0049572598195001,0.0016666666666666,0.0135720411663806,0.0065168782923749,0.0038091748178677,0.0249073215940685,0.0066497894813415,0.0035884318633395,0.0256203383663816,0.0057646858943757,0.0037947200138263,0.0146780828042564,0.0053437761560075,0.0037373871481678,0.0121224859605588,0.0053618781765742,0.003831417624521,0.0164060006383657
207,0.0074848324795707,0.0017463235294117,0.0319875861314665,0.0055937913054376,0.0037858783008036,0.0134268956849601,0.0043824280820274,0.0017527675276752,0.0083516387726638,0.0047953465612063,0.0,0.0108276708730656,0.0066557251581296,0.0037797678607163,0.0237207636343337,0.0067675663433481,0.0036881171263193,0.025458916083916,0.0058358300344453,0.0037234706616728,0.014376984467519,0.0051790902374036,0.0038091748178677,0.0106435104529616,0.0056231311606325,0.0037735849056603,0.0187471884840304
208,0.0073729583812601,0.0,0.0299721276906694,0.0054014152809837,0.0017790262172284,0.0145406038521602,0.0041834626728858,0.0,0.0079854492311602,0.005053682429278,0.0,0.0123176470588235,0.0067186600291621,0.0036607466473359,0.0214787958690397,0.0068900967833573,0.0,0.0282319561647398,0.0058621140717034,0.00371024370095,0.0155260332796564,0.0054592596079115,0.0038237401655405,0.0149245892809048,0.0055766507015033,0.003731343283582,0.0137509370314842
209,0.0070697511197564,0.0,0.0339130048034155,0.0054030950630167,0.0,0.0163032656312225,0.0041807296565097,0.0,0.0082708564597386,0.0051800799376831,0.0,0.0145231026804977,0.0065547767362367,0.0,0.023206157965194,0.00672230391318,0.0,0.0275132978723403,0.0059861580989861,0.0017790262172284,0.0173599608492696,0.0053787583625407,0.0,0.0177777777777777,0.0054789871137342,0.0,0.0126079127164874
210,0.0066787437749434,0.0,0.0309292110793463,0.0053541718122074,0.0,0.0196221713362068,0.0038617652977513,0.0,0.0083169087136928,0.0047387973702928,0.0,0.0125663251904386,0.0061388620415297,0.0,0.0209307211513209,0.0065327636407654,0.0,0.0239735088781917,0.0058683288650307,0.0,0.0197412451361867,0.0051645191758823,0.0,0.0162026066350709,0.005306100739482,0.0,0.0151192480359146
211,0.0065396461865698,0.0,0.0294116101917519,0.0052482635443617,0.0,0.0209426916096606,0.0037899863162395,0.0,0.0085148765868056,0.0046153027293128,0.0,0.0127853530792847,0.0058890548093815,0.0,0.0204475565159574,0.0065483843152093,0.0,0.0224469139882673,0.0054773276188875,0.0,0.0182779318245968,0.0051252179826133,0.0,0.0138584869431643,0.0048341519618932,0.0,0.0133721276342421
212,0.0063296968990768,0.0,0.0252352150537633,0.0047283202002705,0.0,0.018619658119658,0.003280563207366,0.0,0.0068348691407892,0.0044894661967793,0.0,0.0121263388510223,0.0052264004586366,0.0,0.0171812822402357,0.0059398030306489,0.0,0.0205409849890368,0.0052954439697196,0.0,0.0184137757667168,0.0045787073944354,0.0,0.0137316199572702,0.0044686677830588,0.0,0.0169946236559139
213,0.0034619729047466,0.0,0.0225395758661886,0.0027248297984617,0.0,0.0168617565137678,0.0003912024783815,0.0,0.0045138888888888,0.0010203431896306,0.0,0.0077554086538461,0.0029921827877739,0.0,0.0200244776809805,0.0032150580836046,0.0,0.0190435655666142,0.0029218220712063,0.0,0.014863631434355,0.0016461648035905,0.0,0.0106239437387558,0.0022021846467443,0.0,0.0142087079587078
214,0.0033032365544694,0.0,0.019491202645709,0.002835414043501,0.0,0.0200851455068755,0.000383182732953,0.0,0.0043442854453021,0.0008604255394472,0.0,0.0064847883597882,0.0031347415511219,0.0,0.020584813227189,0.003289467823223,0.0,0.0167099882165383,0.0033385295570765,0.0,0.016653407125562,0.001825355058429,0.0,0.0155232892466934,0.0020945020893597,0.0,0.0135485433953121
215,0.0035249287021637,0.0,0.0247020393004253,0.0029970709311805,0.0,0.0234447488584474,0.0003759010990577,0.0,0.004458898944193,0.0012817495526038,0.0,0.0101722802942314,0.0033494399912143,0.0,0.0197862737927981,0.0035015200313814,0.0,0.0226806044998643,0.0036911295984038,0.0,0.0210465116279068,0.0016759364425234,0.0,0.0121285714285713,0.0021621886790244,0.0,0.0133046189107294
216,0.0075660138226375,0.0038610038610038,0.0251870161121572,0.0078192377255657,0.003737981441109,0.0295592948717948,0.0045930645286008,0.0037234706616728,0.0087169589979375,0.0051869814126028,0.0038237401655405,0.0110400272029534,0.0075973211692915,0.0038151089094484,0.0286074802022706,0.0077866662667319,0.003867479796468,0.0223631923172447,0.0078483511054982,0.0038752760542643,0.0254377595101286,0.0059019234340455,0.0037941091747082,0.0162896825396824,0.0062137405663766,0.0037878787878787,0.0133145142319453
217,0.0077507384218229,0.0038610038610038,0.0286329039812645,0.0072099853243901,0.0036294466403161,0.0252766519823788,0.0045104352085077,0.0037240609221549,0.0086072807501378,0.0051456728708438,0.0038454710868503,0.0104862028343982,0.0073945260063045,0.0037735849056603,0.0271487732458196,0.0072239325499334,0.0038237401655405,0.022475275454666,0.008268163237913,0.0038161210902786,0.028206878771675,0.0057162359065921,0.0037030686291992,0.0142563439849623,0.0064243731039633,0.0037240609221549,0.0171534989541667
218,0.0075844474100102,0.0038610038610038,0.025932263956166,0.0071608454730997,0.0037655345590738,0.0275334454142222,0.0044363716727584,0.003737981441109,0.0082424098671726,0.0056614043103365,0.0037453183520599,0.0162537556026202,0.0075313526058743,0.0037162955899221,0.0245239282153538,0.0068294281048467,0.0038016134628729,0.0222436783478331,0.0081958869713338,0.0039202719121513,0.0248111598440545,0.0058673743603533,0.0036965286319529,0.0168859610077449,0.0068093794296911,0.0038085597352837,0.0169816744520301
219,0.0072157501434457,0.0037085112243492,0.0214172092335009,0.0072521426705084,0.0037509152866959,0.0250941915227628,0.0045336527070667,0.00375874496502,0.0084052751443249,0.0053545917616751,0.0038091748178677,0.0146293236782901,0.0076836028324759,0.0037306990796819,0.0256951530612244,0.0069608268205767,0.0037872157256617,0.0201228300297965,0.0082837375040707,0.0038681122983447,0.0228595265408279,0.0058485012195888,0.0038603160405485,0.015272331154684,0.0069557873426172,0.0037729266347686,0.0173771417812087
220,0.0074619159558295,0.0038022813688212,0.0228511855527983,0.007482240712176,0.0038022813688212,0.0300820818728494,0.0045433249741711,0.0038022813688212,0.0083887130801687,0.0053911688988232,0.0038085597352837,0.0146611721611721,0.0072546441764862,0.0037872157256617,0.0205859937335929,0.0071413238401577,0.0037723757850215,0.0232838379917183,0.008014790455328,0.0038903524709302,0.020985164914302,0.0063386748968129,0.0038222173467894,0.0183160272009066,0.0068265344212629,0.003831417624521,0.0172454155286773
221,0.0074116049425862,0.0038016134628729,0.0209300397877983,0.0076520393275848,0.0037577565126435,0.027191718222722,0.0045668001574198,0.0037593984962406,0.0084973118279569,0.0056654489379871,0.0038897721250661,0.0144728682170542,0.0073560868590058,0.0038237401655405,0.0208095559244656,0.0067710789744732,0.0038155594405593,0.0207515495867768,0.0081031815718942,0.0039202719121513,0.0239558666259261,0.006358969638899,0.0038525795241913,0.0137020433694745,0.0069041708569838,0.0038226131976131,0.0168227424749163
222,0.0076972885391585,0.0038091748178677,0.024608807468145,0.0079072623507738,0.0037234706616728,0.0286284671532846,0.0045514104316561,0.0037661370407149,0.0084290882008723,0.0054198687382828,0.0039443994895894,0.0125339993723192,0.0071455415382265,0.0038824957770269,0.0194543794518893,0.0068489686380891,0.0038010554471191,0.0217327229399221,0.0080774000716265,0.0038681122983447,0.0240447957839261,0.0062223543108182,0.0038610038610038,0.0156307046367286,0.0067622008887236,0.0038307398708161,0.0170406998858881
223,0.007965975755899,0.0038016134628729,0.0229549117152466,0.0077896686397293,0.0037947200138263,0.0277479129774853,0.0044712692635469,0.0037797678607163,0.0080645161290322,0.0054702650581285,0.0038525795241913,0.012849400242104,0.0073800928368877,0.0038237401655405,0.0198195124246987,0.0070614981923721,0.0037878787878787,0.023261885994769,0.0082342165732505,0.0039282516057311,0.0245519929283188,0.0063759910069417,0.0038167938931297,0.0155723251643752,0.0067962934502188,0.0039370078740157,0.0174678878163714
224,0.0078271614285575,0.0037784212784212,0.0240203899294807,0.0079554998580193,0.0036965286319529,0.0289530319203883,0.0045181997222844,0.0038167938931297,0.0085554827196911,0.0052626585471562,0.003875968992248,0.0128511890617287,0.0074337177890312,0.0037593984962406,0.0199621513944223,0.006939331054105,0.0038454710868503,0.0232026785714285,0.0077569598206718,0.0039215686274509,0.0232674331148597,0.0067275037675076,0.0038752760542643,0.0199370845204178,0.0064797854221818,0.0037729266347686,0.0170471374390463
225,0.0076956680596135,0.0038525795241913,0.025790513833992,0.0083028887668229,0.0038161210902786,0.0356472332015809,0.0045667366276293,0.0038461538461538,0.0084841954022988,0.0052032423490567,0.0038085597352837,0.0119518272425248,0.0075060799737536,0.0037947200138263,0.0203902363184079,0.0068731852989813,0.0037947200138263,0.0214156670701734,0.007699805764977,0.0039443994895894,0.0245435526816279,0.006718985952802,0.0037593984962406,0.0188142970192561,0.0067597753124137,0.0037878787878787,0.0196635936872664
226,0.0036078342403211,0.0,0.022011952191235,0.0041895486541422,0.0,0.0311318965517241,0.000376504658481,0.0,0.0042671504437654,0.0007393057319458,0.0,0.0046123619371282,0.0032250762388761,0.0,0.0161762784925869,0.0026319349934914,0.0,0.0159612403100774,0.0035039655984032,0.0,0.0192347519933726,0.002759091984666,0.0,0.0166440974305352,0.0027185238662611,0.0,0.0132368359739049
227,0.00407654183157,0.0,0.0195479884790484,0.0043333871408739,0.0,0.0266096698113206,0.0003767130263638,0.0,0.0041072151386358,0.0009614275834867,0.0,0.0084710743801652,0.0032367476281046,0.0,0.0160074244751663,0.0027242272037599,0.0,0.0193655026300408,0.0039844347747185,0.0,0.0210187146892655,0.0026797013582222,0.0,0.0161325463798513,0.0030070281305565,0.0,0.0130805673704997
228,0.0039640619094994,0.0,0.0213791643139468,0.0046789282846898,0.0,0.0339772436102747,0.0003660287805468,0.0,0.0042338853913291,0.0007131488286095,0.0,0.0077837330426356,0.0032551785293666,0.0,0.0178991832158872,0.0024830117639984,0.0,0.0167753013737033,0.0038928460809717,0.0,0.0201161946259985,0.0029415482021763,0.0,0.0164609053497942,0.0027343767958207,0.0,0.0142191644562333
229,0.0039275478360358,0.0,0.0197381280901459,0.0044844964633266,0.0,0.0385529569338553,0.0004566143449627,0.0,0.0043882262408618,0.000708470019954,0.0,0.0060290215588722,0.0032026212815898,0.0,0.0203933810158806,0.0023338190825604,0.0,0.0185447563559321,0.0036360982500586,0.0,0.0167733202067437,0.002805106596509,0.0,0.0169747265182949,0.0030387357516437,0.0,0.0180407914959016
230,0.0037822119862367,0.0,0.0180275974025973,0.0045419912046931,0.0,0.0343025711662074,0.0005454849877933,0.0,0.0044918976374793,0.0010111253534134,0.0,0.007904858299595,0.0031862019663143,0.0,0.0202908433345455,0.0025800089359315,0.0,0.018259311498532,0.0036286991434948,0.0,0.017025206431986,0.0031874564396148,0.0,0.0139517007238484,0.0033763264614281,0.0,0.0192773877937003
231,0.0039866368378609,0.0,0.0208427073238266,0.0046919800796534,0.0,0.0273056994818652,0.0005283110691916,0.0,0.0043065599173553,0.0009337376338221,0.0,0.0085346780282601,0.0034815809568956,0.0,0.020546587727288,0.0026234419551618,0.0,0.0191785323110623,0.0035254603267403,0.0,0.018619658119658,0.0034602195513641,0.0,0.0184137757667168,0.0032368010086418,0.0,0.017102571595558
232,0.0037672626271819,0.0,0.0183685142198693,0.0044444334869067,0.0,0.0212708587708587,0.0005646849203897,0.0,0.0041712975826618,0.0009995703648905,0.0,0.0091151562954045,0.0037502958804973,0.0,0.019577292411975,0.0024015293378309,0.0,0.0179943337090274,0.0037556637647568,0.0,0.021983622010133,0.0034614720410177,0.0,0.0188645245840255,0.0033139219214868,0.0,0.0185814982506688
233,0.0038975813282613,0.0,0.019948075457317,0.0044274683600371,0.0,0.0221557380231383,0.0004469784081014,0.0,0.0042858187669128,0.001309229526472,0.0,0.0101399478330657,0.0041715485453324,0.0,0.0199197120708748,0.0025486985668864,0.0,0.0156006608449373,0.0036923262315898,0.0,0.0220814144218029,0.0034330051370332,0.0,0.0151894400486913,0.0036153302292347,0.0,0.0226718573916606
234,0.0037746815204639,0.0,0.0200421686746987,0.0045213274919545,0.0,0.0231760570880817,0.0003726741264429,0.0,0.0042756428988895,0.001148887600111,0.0,0.0085662668280693,0.0039049011479303,0.0,0.0203996513944222,0.0028666611852403,0.0,0.0156126925326573,0.0038612851400374,0.0,0.0213176538803021,0.0037666375544907,0.0,0.0193887028836805,0.0037591085940601,0.0,0.0185840518349645
235,0.0039289511617264,0.0,0.0216532412734942,0.0043395324601944,0.0,0.0225567680333786,0.0004265071070072,0.0,0.0043768673868076,0.0012859342275047,0.0,0.0105600896860986,0.0039217029367165,0.0,0.0216124547456424,0.0031917817713094,0.0,0.015036610878661,0.0041491746072088,0.0,0.02342925873129,0.0040683274050617,0.0,0.0269861501405057,0.0030397962475496,0.0,0.0149265950401058
236,0.0042488114820108,0.0,0.0237095692978045,0.003947213596846,0.0,0.0248220731807366,0.0004408021390724,0.0,0.0044444444444444,0.001265499213085,0.0,0.0091785117056855,0.0041786123252151,0.0,0.0255891891891891,0.0035156483504799,0.0,0.021169426956646,0.0040531496335814,0.0,0.0220865477338475,0.0037267547699123,0.0,0.019517906336088,0.0032828451511819,0.0,0.014996691906197
237,0.004776632999497,0.0,0.0219252271139062,0.0037862659915753,0.0,0.0239204545454545,0.0004393288224977,0.0,0.0044455199115043,0.0011453655630988,0.0,0.0089583333333332,0.0038824133931571,0.0,0.0230532714568039,0.0031879412109553,0.0,0.0165734961245626,0.0038753041398099,0.0,0.0212270930650376,0.0037124255415127,0.0,0.0183610987158509,0.0035149621694038,0.0,0.0185747512598526
238,0.0048830540676546,0.0,0.0196430607281294,0.0040112489260513,0.0,0.0261079870377429,0.0003950269983162,0.0,0.0044391006727251,0.0007969677027251,0.0,0.0066091039312429,0.0042780166971153,0.0,0.0242644177388805,0.0033252601141456,0.0,0.0171325336561387,0.0036797122150191,0.0,0.0249793290810298,0.0034673628143355,0.0,0.0188958399324252,0.0032662202103567,0.0,0.0187034860947904
