,Baseline,Baseline_ci_lower,Baseline_ci_upper,No HCW ward change,No HCW ward change_ci_lower,No HCW ward change_ci_upper,PPE everywhere,PPE everywhere_ci_lower,PPE everywhere_ci_upper,Screening 3 days perf sens,Screening 3 days perf sens_ci_lower,Screening 3 days perf sens_ci_upper,Screening 3 days,Screening 3 days_ci_lower,Screening 3 days_ci_upper,Screening 7 days,Screening 7 days_ci_lower,Screening 7 days_ci_upper,Cont Trace 7 perf sens,Cont Trace 7 perf sens_ci_lower,Cont Trace 7 perf sens_ci_upper,Cont Trace 2,Cont Trace 2_ci_lower,Cont Trace 2_ci_upper,Cont Trace 7,Cont Trace 7_ci_lower,Cont Trace 7_ci_upper
220,0.0028534196518561,0.0,0.0188533165934295,0.0026734303413082,0.0,0.0163334108346895,0.0002638872339565,0.0,0.0043529233794719,0.0009696647341035,0.0,0.0083966445077555,0.0026318780959473,0.0,0.0178888536546693,0.0036112733403206,0.0,0.0266931310876622,0.0028836889556979,0.0,0.0139813281132359,0.0036492643260693,0.0,0.0185029454452317,0.0030736175965432,0.0,0.0168626133691635
221,0.0032848447101233,0.0,0.0192979290433623,0.0025496958597741,0.0,0.0171845730027547,0.0003002822608072,0.0,0.0043500453720508,0.0011831291239401,0.0,0.008345636126791,0.0026678001182382,0.0,0.0205986482137109,0.0037928593908238,0.0,0.0282100205262174,0.0027522325015632,0.0,0.0201408078076311,0.0037061933988098,0.0,0.0177404129793509,0.0032620174440131,0.0,0.0187672768998069
222,0.0034016225195984,0.0,0.0175963020030815,0.0025501955853589,0.0,0.0176211453744493,0.0003833041193496,0.0,0.0044318426671367,0.000963114920319,0.0,0.0083024405313561,0.0024712234617021,0.0,0.0153518279821888,0.0042280564173792,0.0,0.0266973695671108,0.0028479453729657,0.0,0.0190923659673659,0.0034416825101056,0.0,0.0159362549800796,0.0032565206910941,0.0,0.0187325174825174
223,0.0038053916605022,0.0,0.0234100261878038,0.0029093417979483,0.0,0.0192026411657558,0.0003024513422788,0.0,0.0046025922950056,0.0007976898129156,0.0,0.0046094546381243,0.0024031301527888,0.0,0.0125379263444234,0.0039650927686911,0.0,0.02825406450767,0.0033860688922258,0.0,0.02216893184829,0.0034630099758687,0.0,0.0166279427341373,0.003054756993866,0.0,0.0161646733382148
224,0.0037474258234243,0.0,0.0236986074270556,0.003259090579084,0.0,0.0188816206507958,0.0003459906893672,0.0,0.0045118658519254,0.0008923509975228,0.0,0.006641811654239,0.0024042527848994,0.0,0.014810806477473,0.0039384216679199,0.0,0.0289999999999999,0.0033921319501501,0.0,0.0241418764302059,0.0032650699587946,0.0,0.0179611216956417,0.0034718912555752,0.0,0.0235585460599333
225,0.003812515106889,0.0,0.025182650319113,0.0032172312818753,0.0,0.0236465116279069,0.0003375229105372,0.0,0.0044166666666666,0.0007299771019952,0.0,0.0046612829894563,0.0024266908477486,0.0,0.0184263415287732,0.003944031312153,0.0,0.0258880825057294,0.0033435328853037,0.0,0.0214839791424833,0.0030673641773131,0.0,0.0182534495279592,0.0038113369015101,0.0,0.0255113636363635
226,0.0035653305038162,0.0,0.0224326599326598,0.003277775348281,0.0,0.0205075007979571,0.0004145007553992,0.0,0.0043768673868076,0.0007306080460893,0.0,0.0063269493844048,0.0025607275944046,0.0,0.0176843000275759,0.004225154646904,0.0,0.024589309327637,0.0034466343268084,0.0,0.0204840644454094,0.0028812610375681,0.0,0.0172213880547213,0.0040507372244739,0.0,0.0261509695732601
227,0.0033535430879177,0.0,0.0205187473223046,0.0038881041979309,0.0,0.0256263527251262,0.0003707810623584,0.0,0.0044358868834146,0.0011887050580884,0.0,0.0088763428212969,0.0029555968777393,0.0,0.0194671559973984,0.0042782370682594,0.0,0.0244003887589364,0.003860784156433,0.0,0.0202344592166725,0.0030378453478134,0.0,0.018479516762102,0.0038652381652029,0.0,0.0228737938690119
228,0.0033415492704777,0.0,0.0185910724156992,0.0039107690375236,0.0,0.0292757889778614,0.0003743783085447,0.0,0.0043896103896103,0.0010895164306868,0.0,0.0087439198855507,0.0033861825581022,0.0,0.0198080808080807,0.0039790711054975,0.0,0.0207561013283904,0.0040641632035434,0.0,0.0209300397877983,0.0031740629237387,0.0,0.0150688445679956,0.0035746119461863,0.0,0.0191717903674424
229,0.0035963665296465,0.0,0.0244471209658694,0.0035525046787272,0.0,0.0199593576526565,0.0002855374039756,0.0,0.0042587293538104,0.0010597858967687,0.0,0.0089949494949494,0.0034970030854352,0.0,0.0243376508684132,0.0038996858670611,0.0,0.0197190250507785,0.0039598161278484,0.0,0.0184287457420305,0.0034127987841854,0.0,0.0162724973969953,0.003733332424283,0.0,0.0188908955037987
230,0.0037937504705353,0.0,0.0287900060275502,0.0034087370163984,0.0,0.0179063154744087,0.0002444652085101,0.0,0.0041841131930632,0.001363785199538,0.0,0.0088389549619808,0.0034149047259136,0.0,0.0219031702219314,0.0034563922374673,0.0,0.0187043355390128,0.0043931359808115,0.0,0.0214699707922598,0.0037408707353006,0.0,0.0185300005089144,0.003717213372235,0.0,0.0200828804565638
231,0.0038034618759996,0.0,0.0253059812686248,0.0041415194466729,0.0,0.0214932126696831,0.0002156359710043,0.0,0.0043491735537189,0.0010063544064503,0.0,0.0045260032760032,0.0036797239142258,0.0,0.0238943915210396,0.0028341299511548,0.0,0.0145058775287041,0.0042729535284052,0.0,0.0223954904542461,0.0036946166063103,0.0,0.0205919989224137,0.0039783834293893,0.0,0.0226437259325857
232,0.0044254234755109,0.0,0.0272937107684806,0.0038634418530719,0.0,0.0198909585680885,0.0003846144555637,0.0,0.0044843049327354,0.0008512077130924,0.0,0.0063492717025325,0.0042002275659732,0.0,0.0245979020979019,0.0028749750827224,0.0,0.0176567688812071,0.0042577678091869,0.0,0.0192962962962962,0.0042466077107203,0.0,0.0218843369340381,0.004004272058959,0.0,0.02019455450574
233,0.0045548994578032,0.0,0.0303680528182892,0.0035455238720874,0.0,0.0201104429626101,0.0002965586751727,0.0,0.0043577938105182,0.0009376103683147,0.0,0.0045436303766206,0.0044540442986102,0.0,0.0281286360698124,0.0026930029497226,0.0,0.0168626133691635,0.0048650398335307,0.0,0.0210499796686879,0.0041135473461832,0.0,0.022871300709852,0.0040387052165971,0.0,0.018875502008032
234,0.0046188880526939,0.0,0.0289916839916839,0.0040271164204975,0.0,0.0226523297491038,0.0001262410602499,0.0,0.0021784232365144,0.0007627456902831,0.0,0.0043015576439248,0.0045253302718417,0.0,0.0288938334392879,0.0036056347189684,0.0,0.0179467068878833,0.0049719367114797,0.0,0.0179093420894565,0.0040084029499821,0.0,0.0205381007615109,0.0042319286058351,0.0,0.0217736613876319
235,0.0051313607890742,0.0,0.0323267511177346,0.0037344171568219,0.0,0.0205228218306411,0.0001657025940233,0.0,0.0040681243492488,0.0006293379093718,0.0,0.0042648663393343,0.0055097831176115,0.0,0.0346496242292481,0.0042068734961602,0.0,0.0205126603364983,0.0047619736115326,0.0,0.0189752252252251,0.0037867346191472,0.0,0.0199720291980109,0.0039416830098669,0.0,0.0179562352656711
236,0.005224675720178,0.0,0.034298484259619,0.0035190375649212,0.0,0.0230757496513248,0.0002506546304438,0.0,0.0041768367097875,0.0006854154544036,0.0,0.0044935906465698,0.0053919029249452,0.0,0.0381158616517091,0.00398039302012,0.0,0.0180999999999999,0.0048203710738289,0.0,0.0195397633975219,0.0039791666964989,0.0,0.0186641616999222,0.0040854777502661,0.0,0.0184446483307962
237,0.0053294654787943,0.0,0.0319807327397459,0.0033595716783697,0.0,0.0203764674581794,0.000248526619458,0.0,0.0040847440682484,0.0004773895437429,0.0,0.0045368999136122,0.0050441981290196,0.0,0.0285048716362511,0.0037027084880021,0.0,0.0180518018018017,0.0044433105780259,0.0,0.0197901037759439,0.0036744601545238,0.0,0.0179641818704667,0.0037365163265059,0.0,0.0186211931581142
238,0.0048812226722733,0.0,0.0286074802022706,0.0037840882680439,0.0,0.0237876254180601,0.0001651830735432,0.0,0.0040694214876032,0.0005116748505498,0.0,0.004534371478332,0.005470749138711,0.0,0.0325664335664335,0.0035839555955774,0.0,0.016,0.0043664973467003,0.0,0.0224542601495725,0.003689307300083,0.0,0.0176607624181747,0.0037189767576797,0.0,0.0158787878787877
